Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.7,14.9,77,CALM,0 0,0 0,1019.9,0.0,2023-11-21
6:30 am,14.0,12.5,79,WSW,9 5,13 7,1019.7,0.0,2023-11-21
6:00 am,12.8,10.8,84,WSW,11 6,13 7,1019.6,0.0,2023-11-21
5:30 am,12.6,10.9,84,W,9 5,11 6,1019.2,0.0,2023-11-21
5:00 am,13.2,11.5,81,SW,9 5,13 7,1019.2,0.0,2023-11-21
4:30 am,14.0,12.4,78,SW,9 5,15 8,1019.0,0.0,2023-11-21
4:00 am,14.5,13.8,75,SSW,4 2,7 4,1018.9,0.0,2023-11-21
3:30 am,15.0,13.8,74,NNW,7 4,11 6,1019.4,0.0,2023-11-21
3:00 am,15.1,13.9,73,NW,7 4,11 6,1019.7,0.0,2023-11-21
2:30 am,15.1,13.9,73,NW,7 4,11 6,1020.0,0.0,2023-11-21
2:00 am,15.0,14.7,73,NNW,2 1,7 4,1020.2,0.0,2023-11-21
1:30 am,14.9,13.3,74,NNE,9 5,13 7,1020.5,0.0,2023-11-21
1:00 am,15.0,13.4,73,N,9 5,13 7,1020.9,0.0,2023-11-21
12:30 am,15.0,13.3,72,N,9 5,15 8,1021.3,0.0,2023-11-21
12:00 am,14.9,13.8,73,NW,6 3,9 5,1021.5,0.0,2023-11-21
