Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.8,20.4,32,ESE,13 7,32 17,1017.6,0.0,2023-11-20
11:00 pm,24.7,21.5,36,ESE,15 8,35 19,1017.4,0.0,2023-11-20
10:30 pm,25.7,23.1,36,ESE,13 7,26 14,1017.4,0.0,2023-11-20
10:00 pm,26.9,23.9,33,SE,15 8,26 14,1017.5,0.0,2023-11-20
9:30 pm,27.9,24.9,31,ESE,15 8,26 14,1017.4,0.0,2023-11-20
9:00 pm,28.6,25.4,28,SE,15 8,30 16,1017.0,0.0,2023-11-20
8:30 pm,27.8,26.7,37,SSE,9 5,13 7,1016.5,0.0,2023-11-20
8:00 pm,25.7,26.0,52,SSE,7 4,9 5,1016.4,0.0,2023-11-20
7:30 pm,24.9,26.7,56,CALM,0 0,0 0,1016.2,0.0,2023-11-20
7:00 pm,26.8,28.1,49,SW,2 1,9 5,1016.1,0.0,2023-11-20
6:30 pm,27.8,27.8,46,SW,9 5,13 7,1015.9,0.0,2023-11-20
6:00 pm,29.0,28.5,42,SW,11 6,19 10,1015.8,0.0,2023-11-20
5:30 pm,30.0,28.7,37,SW,13 7,20 11,1015.5,0.0,2023-11-20
5:00 pm,30.9,29.1,34,SSW,15 8,24 13,1015.3,0.0,2023-11-20
4:30 pm,30.8,28.5,34,SW,17 9,30 16,1015.3,0.0,2023-11-20
4:00 pm,31.9,30.4,32,SW,13 7,22 12,1015.4,0.0,2023-11-20
3:30 pm,32.1,29.7,30,SW,17 9,26 14,1015.4,0.0,2023-11-20
3:00 pm,32.5,31.7,35,SW,13 7,20 11,1015.5,0.0,2023-11-20
2:30 pm,32.6,31.5,32,SW,13 7,19 10,1015.6,0.0,2023-11-20
2:00 pm,31.7,30.5,34,SW,13 7,20 11,1016.0,0.0,2023-11-20
1:30 pm,33.0,32.1,29,SSW,9 5,17 9,1016.2,0.0,2023-11-20
1:00 pm,32.3,31.4,28,SE,7 4,13 7,1016.5,0.0,2023-11-20
12:30 pm,31.2,30.4,30,SE,7 4,13 7,1016.8,0.0,2023-11-20
12:00 pm,29.8,28.7,33,SE,9 5,17 9,1017.1,0.0,2023-11-20
11:30 am,29.2,27.8,35,SE,11 6,19 10,1017.5,0.0,2023-11-20
11:00 am,28.0,26.5,37,SE,11 6,20 11,1017.8,0.0,2023-11-20
10:30 am,27.2,26.1,38,E,9 5,19 10,1018.0,0.0,2023-11-20
10:00 am,26.3,25.5,47,ESE,11 6,20 11,1018.3,0.0,2023-11-20
9:30 am,24.4,22.7,47,SE,13 7,20 11,1018.6,0.0,2023-11-20
9:00 am,23.6,21.8,48,ESE,13 7,24 13,1018.7,0.0,2023-11-20
8:30 am,22.5,20.6,51,ENE,13 7,22 12,1018.9,0.0,2023-11-20
8:00 am,21.7,20.1,53,E,11 6,22 12,1018.9,0.0,2023-11-20
7:30 am,21.1,19.6,56,ENE,11 6,19 10,1019.1,0.0,2023-11-20
7:00 am,20.4,19.2,57,ENE,9 5,19 10,1019.0,0.0,2023-11-20
6:30 am,19.4,18.5,59,ENE,7 4,13 7,1018.9,0.0,2023-11-20
6:00 am,18.5,17.5,62,E,7 4,13 7,1018.6,0.0,2023-11-20
5:30 am,17.7,17.9,63,CALM,0 0,7 4,1018.3,0.0,2023-11-20
5:00 am,18.0,17.9,63,E,2 1,9 5,1018.0,0.0,2023-11-20
4:30 am,18.6,17.7,60,E,6 3,11 6,1017.5,0.0,2023-11-20
4:00 am,18.6,17.8,62,E,6 3,9 5,1017.1,0.0,2023-11-20
3:30 am,19.7,18.2,55,E,9 5,19 10,1017.0,0.0,2023-11-20
3:00 am,20.0,18.1,54,E,11 6,19 10,1016.8,0.0,2023-11-20
2:30 am,20.1,19.1,56,ESE,7 4,13 7,1016.7,0.0,2023-11-20
2:00 am,20.8,19.5,55,ESE,9 5,20 11,1016.6,0.0,2023-11-20
1:30 am,21.3,20.6,55,E,7 4,15 8,1016.5,0.0,2023-11-20
1:00 am,21.8,21.1,54,E,7 4,19 10,1016.5,0.0,2023-11-20
12:30 am,22.4,21.4,53,E,9 5,15 8,1016.6,0.0,2023-11-20
12:00 am,20.2,21.8,71,CALM,0 0,0 0,1016.8,0.0,2023-11-20
