Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.1,18.0,93,S,6 3,9 5,1023.9,7.0,2023-05-14
11:00 pm,17.1,18.3,93,S,4 2,7 4,1024.3,7.0,2023-05-14
10:30 pm,17.3,18.6,93,SE,4 2,11 6,1024.5,7.0,2023-05-14
10:00 pm,17.7,19.6,93,SW,2 1,6 3,1024.6,6.4,2023-05-14
9:30 pm,17.4,18.6,91,S,4 2,7 4,1024.7,6.2,2023-05-14
9:00 pm,17.2,18.9,94,SSW,2 1,4 2,1024.7,6.2,2023-05-14
8:30 pm,17.3,18.9,92,ESE,2 1,4 2,1024.5,6.2,2023-05-14
8:00 pm,17.7,19.1,92,SW,4 2,6 3,1024.3,6.2,2023-05-14
7:30 pm,17.7,19.2,94,SSW,4 2,7 4,1024.1,5.8,2023-05-14
7:00 pm,17.6,19.4,93,S,2 1,6 3,1024.2,5.8,2023-05-14
6:30 pm,17.6,19.0,93,S,4 2,7 4,1023.6,5.8,2023-05-14
6:00 pm,17.7,19.6,94,SW,2 1,6 3,1023.6,5.8,2023-05-14
5:30 pm,17.7,19.9,93,CALM,0 0,0 0,1023.4,5.8,2023-05-14
5:00 pm,18.0,19.2,93,S,6 3,11 6,1023.1,5.4,2023-05-14
4:30 pm,18.1,19.5,90,W,4 2,6 3,1023.7,3.6,2023-05-14
4:00 pm,18.3,19.5,86,S,4 2,6 3,1022.9,1.6,2023-05-14
3:30 pm,19.2,19.9,80,SSE,6 3,11 6,1022.5,0.2,2023-05-14
3:00 pm,19.6,19.5,80,SSE,11 6,19 10,1022.8,0.2,2023-05-14
2:30 pm,20.1,19.9,76,SE,11 6,19 10,1022.6,0.2,2023-05-14
2:00 pm,21.4,21.7,71,SE,9 5,19 10,1022.6,0.2,2023-05-14
1:30 pm,21.4,21.7,72,SE,9 5,19 10,1022.8,0.2,2023-05-14
1:00 pm,20.8,21.8,78,SE,7 4,13 7,1023.4,0.2,2023-05-14
12:30 pm,21.9,22.1,68,E,9 5,15 8,1023.5,0.0,2023-05-14
12:00 pm,21.6,22.7,69,S,4 2,7 4,1023.9,0.0,2023-05-14
11:30 am,22.2,22.8,65,S,6 3,11 6,1024.4,0.0,2023-05-14
11:00 am,22.8,23.9,68,ESE,6 3,7 4,1025.0,0.0,2023-05-14
10:30 am,21.6,22.2,69,SE,7 4,13 7,1025.3,0.0,2023-05-14
10:00 am,20.9,21.3,70,SSE,7 4,20 11,1025.7,0.0,2023-05-14
9:30 am,20.4,20.2,70,SE,9 5,19 10,1026.1,0.0,2023-05-14
9:00 am,19.7,20.5,73,S,4 2,6 3,1026.3,0.0,2023-05-14
8:30 am,18.4,18.9,76,SW,4 2,6 3,1026.6,0.0,2023-05-14
8:00 am,16.9,17.3,81,SW,4 2,9 5,1026.5,0.0,2023-05-14
7:30 am,16.4,16.7,83,SSW,4 2,7 4,1026.1,0.0,2023-05-14
7:00 am,15.8,15.5,82,SW,6 3,9 5,1026.0,0.0,2023-05-14
6:30 am,16.1,16.1,79,SW,4 2,9 5,1025.6,0.0,2023-05-14
