Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:37 pm,12.5,10.3,81,SE,11 6,15 8,1023.6,0.0,2024-10-11
11:30 pm,12.5,10.3,82,SE,11 6,15 8,1023.7,0.0,2024-10-11
11:00 pm,12.6,10.9,83,SE,9 5,15 8,1023.6,0.0,2024-10-11
10:30 pm,13.0,10.2,82,ESE,15 8,24 13,1023.6,0.0,2024-10-11
10:00 pm,12.9,10.2,85,ESE,15 8,24 13,1023.1,0.0,2024-10-11
9:53 pm,12.6,10.2,85,ESE,13 7,19 10,1022.9,0.0,2024-10-11
9:30 pm,13.3,11.7,81,E,9 5,19 10,1022.2,0.0,2024-10-11
9:00 pm,14.4,12.4,76,E,11 6,19 10,1021.6,0.0,2024-10-11
8:30 pm,15.7,11.2,70,E,24 13,35 19,1020.6,0.0,2024-10-11
8:00 pm,19.1,17.0,44,W,7 4,9 5,1020.0,0.0,2024-10-11
7:30 pm,20.0,16.8,42,W,13 7,17 9,1019.5,0.0,2024-10-11
