Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,7.2,3.9,71,SSW,9 5,13 7,1022.2,0.0,2024-10-14
6:30 am,8.1,5.2,64,ESE,6 3,11 6,1021.8,0.0,2024-10-14
6:00 am,7.8,4.8,67,ENE,7 4,11 6,1021.2,0.0,2024-10-14
5:30 am,7.3,3.5,69,SSW,11 6,15 8,1020.7,0.0,2024-10-14
5:00 am,7.6,4.3,70,SSW,9 5,13 7,1020.2,0.0,2024-10-14
4:30 am,8.0,2.3,69,SSW,22 12,32 17,1019.6,0.0,2024-10-14
4:00 am,8.3,0.8,72,SW,32 17,41 22,1018.9,0.0,2024-10-14
3:30 am,8.3,2.4,73,SSW,24 13,39 21,1018.9,0.0,2024-10-14
3:00 am,8.1,1.8,75,SSW,26 14,39 21,1018.7,0.0,2024-10-14
2:30 am,8.2,3.0,82,SSW,22 12,41 22,1018.6,0.0,2024-10-14
2:00 am,8.9,4.3,85,S,20 11,39 21,1018.3,0.0,2024-10-14
1:30 am,9.3,4.8,85,S,20 11,33 18,1018.1,0.0,2024-10-14
1:00 am,9.7,3.4,86,SSW,30 16,54 29,1017.4,0.0,2024-10-14
12:31 am,10.8,4.2,81,SSW,32 17,50 27,1016.8,0.0,2024-10-14
12:30 am,10.8,4.0,81,SSW,33 18,50 27,1016.8,0.0,2024-10-14
12:13 am,11.6,5.3,76,SSW,30 16,48 26,1016.5,0.0,2024-10-14
12:00 am,12.6,6.3,70,SSW,30 16,44 24,1016.0,0.0,2024-10-14
