Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.1,9.6,85,CALM,0 0,0 0,1025.2,0.0,2024-10-12
11:00 pm,10.5,9.9,80,CALM,0 0,0 0,1025.4,0.0,2024-10-12
10:30 pm,11.3,10.7,76,CALM,0 0,6 3,1025.6,0.0,2024-10-12
10:00 pm,12.0,10.0,72,SSW,7 4,15 8,1025.9,0.0,2024-10-12
9:30 pm,12.2,10.4,72,S,6 3,11 6,1025.8,0.0,2024-10-12
9:00 pm,12.5,10.7,69,SSW,6 3,11 6,1025.8,0.0,2024-10-12
8:30 pm,12.9,10.9,68,SSW,7 4,11 6,1025.6,0.0,2024-10-12
8:00 pm,13.7,11.6,63,S,7 4,17 9,1025.5,0.0,2024-10-12
7:30 pm,14.2,11.9,63,SSW,9 5,15 8,1025.3,0.0,2024-10-12
7:00 pm,14.5,10.9,66,SW,17 9,26 14,1025.4,0.0,2024-10-12
6:30 pm,15.0,11.6,61,SSW,15 8,26 14,1025.3,0.0,2024-10-12
6:00 pm,15.7,12.7,58,SSW,13 7,20 11,1025.5,0.0,2024-10-12
5:30 pm,15.4,11.6,60,SSW,17 9,28 15,1025.9,0.0,2024-10-12
5:00 pm,15.5,11.7,59,SSW,17 9,30 16,1026.2,0.0,2024-10-12
4:30 pm,15.5,11.1,59,SSW,20 11,37 20,1026.4,0.0,2024-10-12
4:00 pm,16.2,12.1,52,SSW,17 9,28 15,1026.6,0.0,2024-10-12
3:30 pm,16.4,12.3,51,SSW,17 9,28 15,1026.8,0.0,2024-10-12
3:00 pm,16.2,11.8,53,SSW,19 10,32 17,1027.1,0.0,2024-10-12
2:30 pm,15.9,12.4,57,SSW,15 8,28 15,1027.6,0.0,2024-10-12
2:00 pm,15.8,12.1,53,SSW,15 8,24 13,1027.8,0.0,2024-10-12
1:30 pm,15.6,11.8,52,SSW,15 8,28 15,1028.3,0.0,2024-10-12
1:00 pm,15.5,11.5,49,SSW,15 8,30 16,1028.3,0.0,2024-10-12
12:30 pm,15.1,10.7,51,SSW,17 9,26 14,1028.7,0.0,2024-10-12
12:00 pm,14.9,10.8,50,SSW,15 8,28 15,1028.9,0.0,2024-10-12
11:30 am,15.4,12.2,51,S,11 6,20 11,1029.1,0.0,2024-10-12
11:00 am,15.0,11.3,49,SSW,13 7,24 13,1029.4,0.0,2024-10-12
10:30 am,14.5,10.8,51,SSE,13 7,22 12,1029.8,0.0,2024-10-12
10:00 am,13.9,11.0,54,S,9 5,17 9,1030.1,0.0,2024-10-12
9:30 am,13.6,10.8,57,S,9 5,17 9,1030.1,0.0,2024-10-12
9:00 am,12.8,9.5,57,SSE,11 6,19 10,1030.0,0.0,2024-10-12
8:30 am,12.7,9.1,59,SSE,13 7,19 10,1029.9,0.0,2024-10-12
8:00 am,11.9,9.5,64,SSE,7 4,13 7,1029.7,0.0,2024-10-12
7:30 am,11.4,10.3,66,CALM,0 0,0 0,1029.6,0.0,2024-10-12
7:00 am,11.2,9.5,62,SSE,2 1,7 4,1029.3,0.0,2024-10-12
6:30 am,11.3,8.9,63,SSE,6 3,7 4,1029.1,0.0,2024-10-12
6:00 am,11.2,10.0,63,CALM,0 0,0 0,1028.7,0.0,2024-10-12
5:30 am,11.7,8.9,56,S,7 4,17 9,1028.6,0.0,2024-10-12
5:00 am,12.1,9.3,55,SSW,7 4,20 11,1028.6,0.0,2024-10-12
4:30 am,12.4,8.9,55,S,11 6,20 11,1028.4,0.0,2024-10-12
4:00 am,12.5,9.9,57,S,7 4,15 8,1028.4,0.0,2024-10-12
3:30 am,12.6,9.7,59,S,9 5,19 10,1028.6,0.0,2024-10-12
3:00 am,12.5,9.5,56,S,9 5,20 11,1028.8,0.0,2024-10-12
2:30 am,12.5,9.7,60,S,9 5,19 10,1028.8,0.0,2024-10-12
2:00 am,12.3,9.4,60,S,9 5,17 9,1028.9,0.0,2024-10-12
1:30 am,12.8,10.3,65,S,9 5,17 9,1029.1,0.0,2024-10-12
1:00 am,12.9,9.4,60,S,13 7,20 11,1029.2,0.0,2024-10-12
12:30 am,13.1,9.1,58,S,15 8,30 16,1029.1,0.0,2024-10-12
12:00 am,13.1,9.6,59,S,13 7,24 13,1028.9,0.0,2024-10-12
