Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,20.9,23.5,86,SW,2 1,4 2,1014.2,0.0,2023-02-27
5:30 am,20.9,23.5,85,SSW,2 1,7 4,1013.9,0.0,2023-02-27
5:00 am,21.1,23.5,86,SW,4 2,6 3,1013.7,0.0,2023-02-27
4:30 am,21.4,24.3,87,SW,2 1,6 3,1013.6,0.0,2023-02-27
4:00 am,21.3,24.0,85,WSW,2 1,4 2,1013.3,0.0,2023-02-27
3:30 am,21.8,24.7,84,SSW,2 1,4 2,1013.3,0.0,2023-02-27
3:00 am,21.8,24.5,86,W,4 2,4 2,1013.6,0.0,2023-02-27
2:30 am,21.8,25.1,85,CALM,0 0,0 0,1013.7,0.0,2023-02-27
2:00 am,21.9,25.0,87,SW,2 1,6 3,1013.7,0.0,2023-02-27
1:30 am,21.2,24.4,86,CALM,0 0,0 0,1013.9,0.0,2023-02-27
1:00 am,21.8,25.0,83,CALM,0 0,0 0,1014.0,0.0,2023-02-27
12:30 am,22.3,25.4,80,CALM,0 0,0 0,1014.3,0.0,2023-02-27
12:00 am,23.1,25.9,77,NE,2 1,4 2,1014.2,0.0,2023-02-27
