Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.6,16.0,98,CALM,0 0,0 0,1011.3,0.0,2023-02-27
6:30 am,14.3,14.7,97,ESE,4 2,6 3,1011.0,0.0,2023-02-27
6:11 am,14.6,15.2,98,ESE,4 2,6 3,1010.9,0.0,2023-02-27
6:00 am,14.4,14.6,99,ESE,6 3,7 4,1010.7,0.0,2023-02-27
5:57 am,14.1,14.2,99,ESE,6 3,7 4,1010.6,0.0,2023-02-27
5:31 am,14.3,14.5,99,ESE,6 3,7 4,1010.6,0.0,2023-02-27
5:30 am,14.2,14.3,99,ESE,6 3,7 4,1010.5,0.0,2023-02-27
5:00 am,13.0,12.2,99,SE,9 5,13 7,1010.4,0.0,2023-02-27
4:30 am,13.8,12.9,99,SE,11 6,13 7,1010.3,0.0,2023-02-27
4:00 am,14.3,14.3,99,E,7 4,7 4,1010.1,0.0,2023-02-27
3:30 am,14.3,14.0,93,E,7 4,9 5,1009.9,0.0,2023-02-27
3:00 am,14.5,15.2,94,SE,2 1,7 4,1009.6,0.0,2023-02-27
2:30 am,13.9,13.2,85,ESE,6 3,13 7,1009.3,0.0,2023-02-27
2:00 am,13.8,13.0,87,SSE,7 4,9 5,1009.1,0.0,2023-02-27
1:30 am,15.4,15.0,86,NNW,7 4,9 5,1009.0,0.0,2023-02-27
1:00 am,13.2,13.5,86,CALM,0 0,0 0,1009.0,0.0,2023-02-27
12:30 am,15.5,15.9,82,NNE,2 1,9 5,1009.0,0.0,2023-02-27
12:00 am,17.3,17.4,75,NE,4 2,9 5,1009.1,0.0,2023-02-27
