Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.5,5.5,96,SE,13 7,17 9,1032.1,0.0,2024-05-07
5:30 am,9.2,6.5,99,SE,13 7,17 9,1032.0,0.0,2024-05-07
5:00 am,7.5,5.2,99,SE,9 5,13 7,1031.9,0.0,2024-05-07
4:30 am,7.9,6.3,99,SE,6 3,7 4,1032.0,0.0,2024-05-07
4:00 am,8.5,6.8,99,SE,7 4,7 4,1031.9,0.0,2024-05-07
3:30 am,8.7,7.6,99,SE,4 2,7 4,1032.0,0.0,2024-05-07
3:00 am,8.5,6.4,99,ESE,9 5,11 6,1032.1,0.0,2024-05-07
2:30 am,8.5,6.2,94,SSE,9 5,11 6,1032.3,0.0,2024-05-07
2:00 am,9.3,6.6,88,SE,11 6,13 7,1032.3,0.0,2024-05-07
1:57 am,9.3,7.0,87,SE,9 5,11 6,1032.2,0.0,2024-05-07
1:30 am,9.5,8.5,86,SE,2 1,7 4,1032.3,0.0,2024-05-07
1:06 am,9.5,7.2,86,SE,9 5,15 8,1032.3,0.0,2024-05-07
1:00 am,9.4,6.7,87,SE,11 6,15 8,1032.3,0.0,2024-05-07
12:30 am,9.2,6.9,88,SE,9 5,11 6,1032.1,0.0,2024-05-07
12:00 am,8.3,5.8,88,SSE,9 5,11 6,1032.3,0.0,2024-05-07
