Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.4,14.0,90,CALM,0 0,0 0,1021.1,0.0,2024-05-05
11:00 pm,14.0,14.2,86,SSE,2 1,6 3,1021.2,0.0,2024-05-05
10:30 pm,14.7,15.0,85,SSE,2 1,9 5,1021.2,0.0,2024-05-05
10:00 pm,15.2,15.0,80,SSE,4 2,7 4,1021.2,0.0,2024-05-05
9:30 pm,16.3,15.7,77,SSE,7 4,11 6,1021.0,0.0,2024-05-05
9:00 pm,16.7,16.3,75,S,6 3,9 5,1021.0,0.0,2024-05-05
8:30 pm,17.2,16.5,72,S,7 4,11 6,1020.8,0.0,2024-05-05
8:00 pm,17.8,17.2,70,S,7 4,15 8,1020.8,0.0,2024-05-05
7:30 pm,18.0,17.2,72,S,9 5,15 8,1020.7,0.0,2024-05-05
7:00 pm,18.0,17.3,73,SSW,9 5,19 10,1020.5,0.0,2024-05-05
6:30 pm,17.7,16.9,74,SSW,9 5,17 9,1020.1,0.0,2024-05-05
6:00 pm,17.9,16.3,72,SSW,13 7,20 11,1019.9,0.0,2024-05-05
5:30 pm,18.1,16.9,71,SW,11 6,20 11,1019.5,0.0,2024-05-05
5:00 pm,18.5,16.4,68,SW,15 8,24 13,1019.4,0.0,2024-05-05
4:30 pm,19.2,17.5,65,SW,13 7,24 13,1019.3,0.0,2024-05-05
4:00 pm,19.5,17.0,63,SW,17 9,26 14,1019.3,0.0,2024-05-05
3:30 pm,19.8,17.5,60,SW,15 8,24 13,1019.2,0.0,2024-05-05
3:00 pm,20.2,17.9,58,SSW,15 8,22 12,1019.2,0.0,2024-05-05
2:30 pm,20.5,18.6,57,SW,13 7,20 11,1019.2,0.0,2024-05-05
2:00 pm,20.5,19.2,55,SW,9 5,17 9,1019.5,0.0,2024-05-05
1:30 pm,20.3,18.2,55,SW,13 7,22 12,1019.7,0.0,2024-05-05
1:00 pm,20.2,18.2,53,SW,11 6,19 10,1020.0,0.0,2024-05-05
12:30 pm,20.2,18.2,53,SSW,11 6,19 10,1020.3,0.0,2024-05-05
12:00 pm,19.4,17.8,55,S,9 5,17 9,1020.9,0.0,2024-05-05
11:30 am,18.4,16.8,59,SSW,9 5,20 11,1021.5,0.0,2024-05-05
11:00 am,18.3,17.0,63,SSE,9 5,20 11,1022.1,0.0,2024-05-05
10:30 am,17.0,15.2,67,SSE,11 6,17 9,1022.5,0.0,2024-05-05
10:00 am,16.3,14.9,70,S,9 5,15 8,1022.8,0.0,2024-05-05
9:30 am,15.2,13.7,73,S,9 5,15 8,1023.0,0.0,2024-05-05
9:00 am,14.5,13.7,79,S,6 3,11 6,1023.1,0.0,2024-05-05
8:30 am,13.6,13.4,89,S,4 2,7 4,1023.2,0.0,2024-05-05
8:00 am,11.2,11.5,98,CALM,0 0,0 0,1023.1,0.0,2024-05-05
7:30 am,9.0,8.7,97,CALM,0 0,0 0,1022.7,0.0,2024-05-05
7:00 am,8.6,8.1,95,CALM,0 0,0 0,1022.6,0.0,2024-05-05
6:30 am,8.6,8.1,94,CALM,0 0,0 0,1022.6,0.0,2024-05-05
6:00 am,9.0,8.6,94,CALM,0 0,0 0,1022.5,0.0,2024-05-05
5:30 am,9.1,8.6,92,CALM,0 0,0 0,1022.2,0.0,2024-05-05
5:00 am,9.6,9.1,90,CALM,0 0,0 0,1022.0,0.0,2024-05-05
4:30 am,10.8,9.5,89,S,6 3,7 4,1022.0,0.0,2024-05-05
4:00 am,10.8,9.7,86,S,4 2,7 4,1021.9,0.0,2024-05-05
3:30 am,11.9,10.6,84,S,6 3,9 5,1021.8,0.0,2024-05-05
3:00 am,12.2,10.9,82,S,6 3,9 5,1021.9,0.0,2024-05-05
2:30 am,12.5,11.0,80,S,7 4,9 5,1022.1,0.0,2024-05-05
2:00 am,13.0,11.2,78,SSE,9 5,15 8,1022.2,0.0,2024-05-05
1:30 am,13.3,11.5,77,SSE,9 5,13 7,1022.1,0.0,2024-05-05
1:00 am,13.5,11.3,76,SSE,11 6,17 9,1022.0,0.0,2024-05-05
12:30 am,13.6,11.8,76,SSE,9 5,13 7,1022.1,0.0,2024-05-05
12:00 am,13.9,12.5,75,SSE,7 4,13 7,1022.1,0.0,2024-05-05
