Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.2,9.3,86,SSE,9 5,11 6,1024.3,0.0,2024-05-04
11:00 pm,11.6,9.4,86,SSE,11 6,13 7,1024.4,0.0,2024-05-04
10:30 pm,12.1,10.4,85,S,9 5,15 8,1024.6,0.0,2024-05-04
10:00 pm,12.1,10.0,86,SE,11 6,17 9,1024.7,0.0,2024-05-04
9:30 pm,11.3,9.4,87,SSE,9 5,13 7,1024.9,0.0,2024-05-04
9:00 pm,11.5,11.5,89,CALM,0 0,4 2,1024.9,0.0,2024-05-04
8:30 pm,11.5,9.4,90,ESE,11 6,13 7,1025.0,0.0,2024-05-04
8:00 pm,12.5,10.2,80,ESE,11 6,17 9,1025.1,0.0,2024-05-04
7:30 pm,12.9,10.6,77,E,11 6,15 8,1025.1,0.0,2024-05-04
7:00 pm,12.9,10.5,76,E,11 6,15 8,1025.2,0.0,2024-05-04
6:30 pm,13.0,10.6,75,ESE,11 6,13 7,1024.9,0.0,2024-05-04
