Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.0,11.7,94,W,17 9,–,1029.8,1.0,2024-05-07
5:30 am,13.9,12.0,95,W,15 8,–,1029.4,0.4,2024-05-07
5:00 am,13.9,11.1,95,WNW,20 11,–,1029.4,0.4,2024-05-07
4:30 am,13.9,11.5,93,WNW,17 9,–,1029.3,0.4,2024-05-07
4:00 am,13.9,11.9,93,W,15 8,–,1029.2,0.4,2024-05-07
3:30 am,13.9,10.9,91,W,20 11,–,1029.2,0.4,2024-05-07
3:00 am,14.6,12.7,90,W,15 8,–,1029.3,0.4,2024-05-07
2:30 am,15.2,12.6,88,WSW,19 10,–,1029.3,0.4,2024-05-07
2:00 am,15.6,14.0,84,WSW,13 7,–,1029.4,0.4,2024-05-07
1:30 am,17.3,14.6,69,ENE,17 9,–,1029.4,0.4,2024-05-07
1:00 am,17.3,15.0,64,SE,13 7,–,1029.3,0.4,2024-05-07
12:30 am,17.0,13.7,71,SE,20 11,–,1029.4,0.4,2024-05-07
12:00 am,16.9,15.4,73,S,11 6,–,1029.5,0.4,2024-05-07
