Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.1,25.2,69,SSE,9 5,19 10,1015.4,0.2,2024-03-12
11:00 pm,24.2,26.2,68,SSE,4 2,9 5,1015.7,0.2,2024-03-12
10:30 pm,24.3,25.9,67,SE,6 3,9 5,1015.7,0.2,2024-03-12
10:00 pm,24.5,26.0,67,SE,7 4,17 9,1016.0,0.2,2024-03-12
9:30 pm,24.6,26.0,66,SE,7 4,13 7,1016.3,0.2,2024-03-12
9:00 pm,24.5,25.9,66,SE,7 4,17 9,1016.2,0.2,2024-03-12
8:30 pm,24.3,25.7,67,SE,7 4,15 8,1016.3,0.2,2024-03-12
8:00 pm,24.1,25.7,68,ESE,6 3,15 8,1016.0,0.2,2024-03-12
7:30 pm,24.2,25.6,67,E,7 4,17 9,1016.1,0.2,2024-03-12
7:00 pm,24.5,25.8,65,ESE,7 4,13 7,1015.9,0.2,2024-03-12
6:30 pm,24.9,26.0,62,ESE,7 4,19 10,1015.8,0.2,2024-03-12
