Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,7.8,4.8,78,NW,9 5,15 8,1025.0,0.0,2024-03-15
6:30 am,7.4,4.7,77,NW,7 4,11 6,1024.6,0.0,2024-03-15
6:00 am,7.8,4.8,77,NW,9 5,13 7,1024.3,0.0,2024-03-15
5:30 am,7.9,4.5,77,NW,11 6,15 8,1023.9,0.0,2024-03-15
5:00 am,7.9,4.9,76,NNW,9 5,11 6,1023.9,0.0,2024-03-15
4:30 am,8.2,6.5,74,W,2 1,6 3,1023.8,0.0,2024-03-15
4:00 am,8.6,5.2,72,NW,11 6,15 8,1023.5,0.0,2024-03-15
3:30 am,9.1,5.7,70,NW,11 6,17 9,1023.6,0.0,2024-03-15
3:00 am,9.6,6.2,68,NW,11 6,15 8,1023.5,0.0,2024-03-15
2:30 am,10.2,7.6,66,WNW,7 4,11 6,1023.4,0.0,2024-03-15
2:00 am,10.5,8.1,66,NNE,6 3,9 5,1023.5,0.0,2024-03-15
1:30 am,10.9,7.5,63,SW,11 6,20 11,1023.4,0.0,2024-03-15
1:00 am,11.2,6.7,61,SW,17 9,24 13,1023.4,0.0,2024-03-15
12:30 am,11.1,6.0,62,SW,20 11,26 14,1023.4,0.0,2024-03-15
12:00 am,11.4,4.8,61,SW,28 15,35 19,1023.1,0.0,2024-03-15
