Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.6,24.9,55,ENE,7 4,20 11,1012.7,0.0,2024-03-12
11:00 pm,25.0,24.5,53,ENE,11 6,19 10,1012.6,0.0,2024-03-12
10:30 pm,25.2,25.6,54,E,7 4,17 9,1012.4,0.0,2024-03-12
10:00 pm,25.4,25.7,53,E,7 4,13 7,1012.3,0.0,2024-03-12
9:30 pm,24.6,25.5,55,E,4 2,7 4,1012.5,0.0,2024-03-12
9:00 pm,25.1,25.6,53,ESE,6 3,9 5,1012.4,0.0,2024-03-12
8:30 pm,26.0,26.2,50,ESE,7 4,11 6,1012.1,0.0,2024-03-12
8:00 pm,26.5,26.8,49,E,7 4,15 8,1011.9,0.0,2024-03-12
7:30 pm,26.7,27.0,49,E,7 4,13 7,1011.7,0.0,2024-03-12
7:00 pm,27.0,27.3,48,E,7 4,15 8,1011.3,0.0,2024-03-12
6:30 pm,26.1,27.9,59,SSE,4 2,11 6,1011.3,0.0,2024-03-12
6:00 pm,25.9,26.7,59,SSE,9 5,15 8,1011.2,0.0,2024-03-12
5:30 pm,25.8,25.7,58,SSE,13 7,20 11,1011.2,0.0,2024-03-12
5:00 pm,25.7,25.3,56,SSE,13 7,20 11,1011.3,0.0,2024-03-12
4:30 pm,25.8,25.2,56,SSE,15 8,28 15,1011.3,0.0,2024-03-12
