Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.4,14.6,82,SE,15 8,26 14,1018.6,0.0,2024-03-15
6:30 am,16.4,15.0,83,SE,13 7,22 12,1018.2,0.0,2024-03-15
6:00 am,16.2,15.6,84,SE,9 5,17 9,1018.0,0.0,2024-03-15
5:30 am,15.9,16.3,87,SSE,4 2,11 6,1017.7,0.0,2024-03-15
5:00 am,15.8,16.1,86,S,4 2,7 4,1017.5,0.0,2024-03-15
4:30 am,16.2,16.6,85,S,4 2,9 5,1017.5,0.0,2024-03-15
4:00 am,16.6,16.5,84,S,7 4,17 9,1017.5,0.0,2024-03-15
3:30 am,16.5,16.4,85,S,7 4,13 7,1017.5,0.0,2024-03-15
3:00 am,16.8,16.7,83,S,7 4,13 7,1017.8,0.0,2024-03-15
2:30 am,16.8,16.7,83,S,7 4,13 7,1018.0,0.0,2024-03-15
2:00 am,16.9,16.8,82,SSE,7 4,11 6,1018.2,0.0,2024-03-15
1:30 am,17.2,17.0,80,S,7 4,13 7,1018.3,0.0,2024-03-15
1:00 am,17.6,17.0,77,S,9 5,15 8,1018.4,0.0,2024-03-15
12:30 am,17.8,17.6,77,S,7 4,13 7,1018.6,0.0,2024-03-15
12:00 am,17.8,16.9,77,SSE,11 6,17 9,1018.8,0.0,2024-03-15
