Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,14.9,10.0,51,N,20 11,35 19,1008.4,0.0,2023-06-17
5:30 pm,15.0,10.1,51,N,20 11,32 17,1008.5,0.0,2023-06-17
5:00 pm,15.2,9.5,50,N,24 13,43 23,1008.1,0.0,2023-06-17
4:30 pm,15.7,10.0,49,N,24 13,41 22,1008.0,0.0,2023-06-17
4:08 pm,15.9,9.5,49,N,28 15,46 25,1008.3,0.0,2023-06-17
4:00 pm,15.9,10.3,49,N,24 13,43 23,1008.3,0.0,2023-06-17
3:34 pm,16.0,9.6,49,N,28 15,46 25,1008.5,0.0,2023-06-17
3:30 pm,16.2,10.2,48,N,26 14,46 25,1008.7,0.0,2023-06-17
3:00 pm,16.2,9.8,48,N,28 15,46 25,1009.0,0.0,2023-06-17
2:30 pm,16.2,9.7,46,N,28 15,46 25,1008.9,0.0,2023-06-17
2:12 pm,16.0,9.5,47,N,28 15,54 29,1009.1,0.0,2023-06-17
2:00 pm,16.2,10.1,47,N,26 14,48 26,1009.2,0.0,2023-06-17
1:30 pm,15.7,9.1,47,N,28 15,57 31,1010.0,0.0,2023-06-17
1:07 pm,15.3,8.7,47,N,28 15,46 25,1010.5,0.0,2023-06-17
1:00 pm,15.3,8.7,48,N,28 15,43 23,1010.5,0.0,2023-06-17
12:30 pm,14.4,7.8,50,N,28 15,46 25,1011.1,0.0,2023-06-17
12:00 pm,13.9,7.3,52,N,28 15,50 27,1011.8,0.0,2023-06-17
11:56 am,13.9,7.2,51,N,28 15,50 27,1011.9,0.0,2023-06-17
11:30 am,13.9,7.2,51,N,28 15,44 24,1012.5,0.0,2023-06-17
11:03 am,13.3,6.6,53,N,28 15,46 25,1013.0,0.0,2023-06-17
11:00 am,13.3,6.7,54,N,28 15,44 24,1013.1,0.0,2023-06-17
10:43 am,12.6,5.9,54,N,28 15,48 26,1013.3,0.0,2023-06-17
10:30 am,12.6,6.7,55,N,24 13,41 22,1013.6,0.0,2023-06-17
10:02 am,12.3,5.7,57,N,28 15,48 26,1013.7,0.0,2023-06-17
10:00 am,12.3,6.0,56,N,26 14,44 24,1013.8,0.0,2023-06-17
9:30 am,11.7,5.8,59,N,24 13,37 20,1014.0,0.0,2023-06-17
9:00 am,10.9,5.4,63,N,22 12,35 19,1014.2,0.0,2023-06-17
8:30 am,10.6,5.5,63,N,20 11,35 19,1014.4,0.0,2023-06-17
8:00 am,10.4,5.8,64,N,17 9,32 17,1014.4,0.0,2023-06-17
7:30 am,10.4,5.5,65,N,19 10,30 16,1014.4,0.0,2023-06-17
7:00 am,10.4,5.9,65,N,17 9,28 15,1014.5,0.0,2023-06-17
6:30 am,10.5,5.6,65,N,19 10,30 16,1014.5,0.0,2023-06-17
6:00 am,10.7,6.2,65,N,17 9,30 16,1014.6,0.0,2023-06-17
5:30 am,11.1,6.2,63,N,19 10,32 17,1014.6,0.0,2023-06-17
5:00 am,11.2,6.2,63,N,20 11,35 19,1014.5,0.0,2023-06-17
4:30 am,11.3,6.3,63,N,20 11,32 17,1014.5,0.0,2023-06-17
4:00 am,11.3,6.5,64,N,19 10,26 14,1015.0,0.0,2023-06-17
3:30 am,11.6,6.8,63,N,19 10,26 14,1015.2,0.0,2023-06-17
3:00 am,11.9,7.9,62,N,15 8,28 15,1015.5,0.0,2023-06-17
2:30 am,12.3,7.3,60,N,20 11,33 18,1015.8,0.0,2023-06-17
2:00 am,12.6,7.3,59,N,22 12,35 19,1015.6,0.0,2023-06-17
1:30 am,12.8,7.9,59,N,20 11,33 18,1015.5,0.0,2023-06-17
1:00 am,13.2,8.2,56,N,20 11,37 20,1015.7,0.0,2023-06-17
12:30 am,13.5,8.5,55,N,20 11,33 18,1015.9,0.0,2023-06-17
12:00 am,13.9,7.8,54,N,26 14,43 23,1016.0,0.0,2023-06-17
