Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.7,6.2,65,N,17 9,30 16,1014.6,0.0,2023-06-17
5:30 am,11.1,6.2,63,N,19 10,32 17,1014.6,0.0,2023-06-17
5:00 am,11.2,6.2,63,N,20 11,35 19,1014.5,0.0,2023-06-17
4:30 am,11.3,6.3,63,N,20 11,32 17,1014.5,0.0,2023-06-17
4:00 am,11.3,6.5,64,N,19 10,26 14,1015.0,0.0,2023-06-17
3:30 am,11.6,6.8,63,N,19 10,26 14,1015.2,0.0,2023-06-17
3:00 am,11.9,7.9,62,N,15 8,28 15,1015.5,0.0,2023-06-17
2:30 am,12.3,7.3,60,N,20 11,33 18,1015.8,0.0,2023-06-17
2:00 am,12.6,7.3,59,N,22 12,35 19,1015.6,0.0,2023-06-17
1:30 am,12.8,7.9,59,N,20 11,33 18,1015.5,0.0,2023-06-17
1:00 am,13.2,8.2,56,N,20 11,37 20,1015.7,0.0,2023-06-17
12:30 am,13.5,8.5,55,N,20 11,33 18,1015.9,0.0,2023-06-17
12:00 am,13.9,7.8,54,N,26 14,43 23,1016.0,0.0,2023-06-17
