Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.5,6.5,86,SSE,6 3,11 6,1017.6,7.6,2025-09-07
11:00 pm,9.1,5.5,85,SSE,15 8,26 14,1018.0,7.6,2025-09-07
10:30 pm,9.6,7.2,84,S,9 5,15 8,1017.6,7.6,2025-09-07
10:00 pm,10.1,7.8,84,S,9 5,17 9,1017.5,7.6,2025-09-07
9:30 pm,10.9,8.4,82,SW,11 6,20 11,1017.3,7.0,2025-09-07
9:00 pm,10.7,8.4,81,SSW,9 5,17 9,1017.0,6.6,2025-09-07
8:30 pm,10.9,8.9,77,SW,7 4,19 10,1016.7,6.6,2025-09-07
8:00 pm,9.6,8.6,87,SW,2 1,17 9,1016.4,6.6,2025-09-07
7:30 pm,10.3,9.7,81,CALM,0 0,6 3,1015.8,6.6,2025-09-07
7:00 pm,11.2,8.0,74,SW,13 7,24 13,1015.7,6.6,2025-09-07
6:30 pm,11.5,9.2,77,SSW,9 5,17 9,1015.4,6.6,2025-09-07
6:00 pm,12.3,9.2,71,SSW,13 7,22 12,1014.8,6.4,2025-09-07
5:30 pm,13.1,9.5,66,SW,15 8,24 13,1014.5,6.4,2025-09-07
5:00 pm,14.3,10.0,61,SW,19 10,32 17,1013.9,6.4,2025-09-07
4:30 pm,15.1,10.6,54,SW,19 10,37 20,1013.7,6.4,2025-09-07
4:00 pm,14.1,9.8,66,SW,20 11,43 23,1013.7,6.4,2025-09-07
3:30 pm,15.5,11.1,58,SW,20 11,35 19,1013.3,6.4,2025-09-07
3:00 pm,14.2,10.2,71,SW,20 11,33 18,1013.2,6.4,2025-09-07
2:30 pm,15.9,11.2,59,SW,22 12,43 23,1012.9,6.4,2025-09-07
2:00 pm,13.9,13.4,91,SSW,7 4,15 8,1012.9,6.4,2025-09-07
1:30 pm,13.3,11.3,89,SSW,13 7,20 11,1013.1,6.2,2025-09-07
1:00 pm,14.2,11.3,81,SW,17 9,26 14,1013.1,5.4,2025-09-07
12:30 pm,15.9,12.2,69,SW,20 11,32 17,1013.0,5.2,2025-09-07
12:00 pm,14.0,12.6,89,SW,11 6,17 9,1013.2,5.2,2025-09-07
11:30 am,14.3,13.3,95,WSW,11 6,19 10,1013.5,3.6,2025-09-07
11:00 am,15.4,13.8,77,WNW,11 6,20 11,1013.2,0.8,2025-09-07
10:30 am,15.7,12.7,66,WNW,15 8,37 20,1013.5,0.2,2025-09-07
10:00 am,16.7,14.4,61,W,11 6,32 17,1013.4,0.0,2025-09-07
9:30 am,14.7,13.0,73,WSW,9 5,13 7,1013.8,0.0,2025-09-07
9:00 am,15.5,12.0,64,WSW,17 9,33 18,1013.9,12.0,2025-09-07
8:30 am,14.1,12.7,74,NNW,7 4,22 12,1013.6,12.0,2025-09-07
8:00 am,12.1,11.0,92,NNE,7 4,9 5,1013.6,12.0,2025-09-07
7:30 am,10.4,10.4,96,CALM,0 0,0 0,1013.4,12.0,2025-09-07
7:00 am,9.6,8.6,96,WSW,4 2,7 4,1013.3,12.0,2025-09-07
6:30 am,10.7,10.2,92,SW,2 1,7 4,1013.1,12.0,2025-09-07
6:00 am,10.0,8.2,96,WSW,9 5,15 8,1013.1,11.8,2025-09-07
5:30 am,8.9,8.5,96,CALM,0 0,0 0,1012.9,11.8,2025-09-07
5:00 am,9.8,9.6,96,CALM,0 0,0 0,1012.9,11.8,2025-09-07
4:30 am,10.5,10.5,96,CALM,0 0,0 0,1013.0,11.8,2025-09-07
4:00 am,10.8,9.0,91,W,9 5,20 11,1013.3,11.8,2025-09-07
3:30 am,10.9,8.7,89,SW,11 6,20 11,1013.4,11.4,2025-09-07
3:00 am,10.1,9.3,96,W,4 2,15 8,1013.5,11.0,2025-09-07
2:30 am,9.2,8.9,96,CALM,0 0,0 0,1013.6,10.8,2025-09-07
2:00 am,9.3,9.0,96,CALM,0 0,0 0,1013.8,10.8,2025-09-07
1:30 am,9.4,9.1,96,CALM,0 0,2 1,1013.9,10.8,2025-09-07
1:00 am,9.8,9.6,96,CALM,0 0,0 0,1013.9,10.8,2025-09-07
12:30 am,10.4,9.6,96,SE,4 2,7 4,1014.0,10.8,2025-09-07
12:00 am,10.2,10.2,97,CALM,0 0,0 0,1014.1,10.6,2025-09-07
