Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,2.2,-1.5,85,SSE,9 5,11 6,1031.7,0.0,2025-09-05
11:00 pm,4.1,0.5,78,SSE,9 5,11 6,1031.9,0.0,2025-09-05
10:30 pm,5.7,2.1,71,S,9 5,13 7,1032.0,0.0,2025-09-05
10:00 pm,6.5,2.3,70,SE,13 7,26 14,1031.8,0.0,2025-09-05
9:30 pm,6.2,1.2,72,ESE,17 9,26 14,1031.5,0.0,2025-09-05
9:00 pm,6.3,1.3,71,E,17 9,32 17,1031.2,0.0,2025-09-05
8:30 pm,6.6,1.2,69,E,19 10,28 15,1030.9,0.0,2025-09-05
8:00 pm,7.4,2.1,67,E,19 10,28 15,1030.4,0.0,2025-09-05
7:30 pm,7.9,2.6,66,ESE,19 10,28 15,1029.8,0.0,2025-09-05
7:00 pm,8.8,1.9,65,E,28 15,35 19,1029.0,0.0,2025-09-05
