Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.9,23.7,87,ENE,9 5,–,1012.2,0.0,2024-01-08
6:30 am,21.7,24.1,90,NE,7 4,–,1012.1,0.0,2024-01-08
6:00 am,21.5,23.8,90,ENE,7 4,–,1011.9,0.0,2024-01-08
5:30 am,21.5,23.3,89,E,9 5,–,1011.7,0.0,2024-01-08
5:00 am,21.5,23.7,89,NE,7 4,–,1011.9,0.0,2024-01-08
4:30 am,21.4,22.8,89,NE,11 6,–,1011.7,0.0,2024-01-08
4:00 am,21.4,22.7,88,NE,11 6,–,1011.9,0.0,2024-01-08
3:30 am,21.6,22.9,87,NE,11 6,–,1012.0,0.0,2024-01-08
3:00 am,21.7,23.4,87,NE,9 5,–,1012.2,0.0,2024-01-08
2:30 am,21.9,23.7,86,NE,9 5,–,1012.4,0.0,2024-01-08
2:00 am,22.0,24.0,84,NE,7 4,–,1012.9,0.0,2024-01-08
1:30 am,22.1,22.1,82,NNE,17 9,–,1013.5,0.0,2024-01-08
1:00 am,22.3,21.0,82,NE,24 13,–,1013.9,0.0,2024-01-08
12:30 am,22.6,21.0,81,NE,26 14,–,1014.1,0.0,2024-01-08
12:00 am,22.8,20.2,81,NNE,32 17,–,1014.1,0.0,2024-01-08
