Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.4,22.0,55,SSW,7 4,9 5,1012.7,0.0,2024-01-06
11:00 pm,22.9,22.4,52,SSE,7 4,11 6,1012.9,0.0,2024-01-06
10:30 pm,22.9,22.7,56,S,7 4,13 7,1013.3,0.0,2024-01-06
10:00 pm,23.5,23.5,56,S,7 4,13 7,1013.4,0.0,2024-01-06
9:30 pm,23.5,23.6,57,SSW,7 4,11 6,1013.5,0.0,2024-01-06
9:00 pm,23.8,24.6,57,SSW,4 2,15 8,1013.5,0.0,2024-01-06
8:30 pm,24.0,23.9,57,S,9 5,15 8,1013.3,0.0,2024-01-06
8:00 pm,24.0,23.7,59,SSW,11 6,17 9,1013.0,0.0,2024-01-06
7:30 pm,24.2,24.4,59,SSW,9 5,17 9,1012.9,0.0,2024-01-06
7:00 pm,24.7,23.3,57,SSW,17 9,30 16,1012.7,0.0,2024-01-06
6:30 pm,25.6,24.0,52,SSW,17 9,26 14,1012.5,0.0,2024-01-06
6:00 pm,26.1,24.5,47,SSW,15 8,24 13,1012.4,0.0,2024-01-06
5:30 pm,26.5,24.1,45,SSW,19 10,28 15,1012.3,0.0,2024-01-06
5:00 pm,26.9,25.2,46,SSW,17 9,32 17,1012.3,0.0,2024-01-06
4:30 pm,27.0,23.9,46,SW,24 13,41 22,1012.1,0.0,2024-01-06
4:00 pm,28.5,26.7,45,SW,19 10,30 16,1011.9,0.0,2024-01-06
3:30 pm,29.5,28.2,41,SSW,15 8,30 16,1011.9,0.0,2024-01-06
3:00 pm,30.9,29.2,35,SSW,15 8,24 13,1012.0,0.0,2024-01-06
2:30 pm,31.7,29.6,31,S,15 8,24 13,1012.1,0.0,2024-01-06
2:00 pm,32.3,30.5,27,SSW,11 6,17 9,1012.4,0.0,2024-01-06
1:30 pm,31.4,30.6,29,SE,6 3,20 11,1013.0,0.0,2024-01-06
1:00 pm,31.4,30.5,29,E,7 4,13 7,1013.4,0.0,2024-01-06
12:30 pm,30.6,29.9,32,SW,7 4,15 8,1013.9,0.0,2024-01-06
12:00 pm,29.9,28.0,33,SSE,13 7,19 10,1014.3,0.0,2024-01-06
11:30 am,29.1,28.3,37,E,9 5,15 8,1014.7,0.0,2024-01-06
11:00 am,28.9,28.4,37,ESE,7 4,19 10,1015.0,0.0,2024-01-06
10:30 am,27.5,26.8,41,ENE,9 5,20 11,1015.4,0.0,2024-01-06
10:00 am,26.8,26.1,46,E,11 6,17 9,1015.7,0.0,2024-01-06
9:30 am,25.6,24.4,49,ENE,13 7,20 11,1016.0,0.0,2024-01-06
9:00 am,24.5,23.3,52,ENE,13 7,20 11,1016.1,0.0,2024-01-06
8:30 am,23.3,22.0,55,ENE,13 7,22 12,1016.3,0.0,2024-01-06
8:00 am,22.3,20.8,56,E,13 7,20 11,1016.4,0.0,2024-01-06
7:30 am,21.2,19.7,60,ENE,13 7,26 14,1016.5,0.0,2024-01-06
7:00 am,20.0,19.1,63,ENE,9 5,20 11,1016.4,0.0,2024-01-06
6:30 am,18.4,17.4,67,E,9 5,15 8,1016.3,0.0,2024-01-06
6:00 am,17.8,16.7,69,E,9 5,13 7,1016.2,0.0,2024-01-06
5:30 am,17.7,16.5,68,ENE,9 5,19 10,1016.0,0.0,2024-01-06
5:00 am,17.9,16.3,67,E,11 6,22 12,1015.9,0.0,2024-01-06
4:30 am,18.2,17.0,66,ENE,9 5,19 10,1015.6,0.0,2024-01-06
4:00 am,18.7,17.2,64,E,11 6,22 12,1015.6,0.0,2024-01-06
3:30 am,19.0,17.5,63,E,11 6,20 11,1015.5,0.0,2024-01-06
3:00 am,19.5,17.6,61,E,13 7,30 16,1015.3,0.0,2024-01-06
2:30 am,19.9,18.8,60,ENE,9 5,15 8,1015.3,0.0,2024-01-06
2:00 am,20.5,19.4,58,E,9 5,17 9,1015.4,0.0,2024-01-06
1:30 am,20.9,20.8,57,E,4 2,13 7,1015.5,0.0,2024-01-06
1:00 am,21.6,19.7,54,E,13 7,26 14,1015.6,0.0,2024-01-06
12:30 am,22.4,20.9,51,E,11 6,22 12,1015.8,0.0,2024-01-06
12:00 am,22.9,21.6,48,NE,9 5,19 10,1016.2,0.0,2024-01-06
