Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.4,3.8,54,NW,44 24,63 34,1004.7,0.0,2023-07-14
5:30 am,13.1,4.3,53,NW,39 21,63 34,1005.3,0.0,2023-07-14
5:00 am,13.1,3.9,53,NW,41 22,65 35,1005.1,0.0,2023-07-14
4:30 am,13.4,4.2,51,NW,41 22,67 36,1005.5,0.0,2023-07-14
4:13 am,13.6,3.9,51,NW,44 24,72 39,1005.7,0.0,2023-07-14
4:00 am,13.4,5.3,51,NW,35 19,54 29,1005.7,0.0,2023-07-14
3:30 am,13.1,4.2,50,NW,39 21,61 33,1006.1,0.0,2023-07-14
3:00 am,13.5,3.2,48,NNW,46 25,70 38,1006.2,0.0,2023-07-14
2:30 am,13.6,3.7,48,NNW,44 24,72 39,1006.6,0.0,2023-07-14
2:00 am,13.2,3.4,48,NNW,43 23,72 39,1007.4,0.0,2023-07-14
1:30 am,12.8,3.4,50,NNW,41 22,59 32,1007.2,0.0,2023-07-14
1:00 am,12.8,3.1,50,NNW,43 23,61 33,1007.3,0.0,2023-07-14
12:30 am,12.9,3.1,49,NNW,43 23,63 34,1007.3,0.0,2023-07-14
12:19 am,12.9,3.6,50,NNW,41 22,59 32,1007.5,0.0,2023-07-14
12:00 am,12.9,3.6,50,NNW,41 22,56 30,1007.6,0.0,2023-07-14
