Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,18.0,16.9,48,ESE,2 1,–,1021.7,0.0,2023-07-14
5:30 pm,18.5,17.0,47,SE,4 2,–,1021.5,0.0,2023-07-14
5:00 pm,19.2,17.5,47,NW,6 3,–,1021.5,0.0,2023-07-14
4:30 pm,20.3,17.3,44,NNW,13 7,–,1021.1,0.0,2023-07-14
4:00 pm,21.2,18.0,39,NNW,13 7,–,1020.9,0.0,2023-07-14
3:30 pm,22.8,18.9,36,NNW,17 9,–,1020.8,0.0,2023-07-14
3:00 pm,23.2,19.6,35,NNW,15 8,–,1020.9,0.0,2023-07-14
2:30 pm,22.5,19.3,36,NNW,13 7,–,1020.9,0.0,2023-07-14
2:00 pm,22.2,19.7,36,WNW,9 5,–,1021.0,0.0,2023-07-14
1:30 pm,21.8,18.1,37,WNW,15 8,–,1021.1,0.0,2023-07-14
1:00 pm,21.8,19.8,38,WNW,7 4,–,1021.7,0.0,2023-07-14
12:30 pm,20.7,19.7,42,WSW,2 1,–,1022.4,0.0,2023-07-14
12:00 pm,19.9,18.3,46,ESE,6 3,–,1022.9,0.0,2023-07-14
11:30 am,18.6,17.1,51,ESE,6 3,–,1023.6,0.0,2023-07-14
11:00 am,17.5,16.2,52,ESE,4 2,–,1024.2,0.0,2023-07-14
10:30 am,15.1,13.2,57,W,6 3,–,1024.7,0.0,2023-07-14
10:00 am,13.7,11.1,60,WNW,9 5,–,1025.1,0.0,2023-07-14
9:30 am,12.1,9.6,68,W,9 5,–,1025.3,0.0,2023-07-14
9:00 am,10.8,8.7,75,WNW,7 4,–,1025.3,0.0,2023-07-14
8:30 am,9.7,7.1,78,WNW,9 5,–,1025.1,0.0,2023-07-14
8:00 am,9.1,5.1,75,W,15 8,–,1025.0,0.0,2023-07-14
7:30 am,9.1,4.7,74,W,17 9,–,1025.1,0.0,2023-07-14
7:00 am,8.9,6.1,77,NW,9 5,–,1024.7,0.0,2023-07-14
6:30 am,8.8,5.1,74,WNW,13 7,–,1024.4,0.0,2023-07-14
6:00 am,8.9,4.8,74,W,15 8,–,1024.2,0.0,2023-07-14
5:30 am,9.6,5.9,71,W,13 7,–,1023.9,0.0,2023-07-14
5:00 am,8.9,4.6,78,W,17 9,–,1023.4,0.0,2023-07-14
4:30 am,9.1,4.7,75,WNW,17 9,–,1023.4,0.0,2023-07-14
4:00 am,10.0,5.6,71,W,17 9,–,1023.3,0.0,2023-07-14
3:30 am,9.5,6.1,77,W,13 7,–,1023.3,0.0,2023-07-14
3:00 am,10.2,6.3,72,W,15 8,–,1023.7,0.0,2023-07-14
2:30 am,10.8,6.9,69,WNW,15 8,–,1024.0,0.0,2023-07-14
2:00 am,11.2,6.6,69,W,19 10,–,1024.2,0.0,2023-07-14
1:30 am,11.6,7.6,64,WNW,15 8,–,1024.5,0.0,2023-07-14
1:00 am,12.2,9.7,61,WNW,7 4,–,1024.6,0.0,2023-07-14
12:30 am,11.9,9.1,64,NW,9 5,–,1025.0,0.0,2023-07-14
12:00 am,11.7,8.3,67,W,13 7,–,1025.4,0.0,2023-07-14
