Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,-0.2,-2.6,98,SSE,2 1,7 4,1030.3,0.0,2023-07-11
11:00 pm,-0.1,-2.2,95,CALM,0 0,0 0,1030.0,0.0,2023-07-11
10:30 pm,1.7,-1.4,96,N,7 4,9 5,1029.8,0.0,2023-07-11
10:00 pm,2.3,0.2,97,NNW,2 1,7 4,1029.7,0.0,2023-07-11
9:30 pm,1.5,-1.5,95,SW,6 3,13 7,1029.3,0.0,2023-07-11
9:00 pm,2.5,-0.1,88,NW,4 2,7 4,1029.1,0.0,2023-07-11
8:30 pm,3.8,1.8,90,NW,2 1,9 5,1028.8,0.0,2023-07-11
8:00 pm,4.0,1.9,85,ESE,2 1,7 4,1028.8,0.0,2023-07-11
7:30 pm,5.7,3.4,80,E,4 2,11 6,1028.7,0.0,2023-07-11
7:00 pm,6.7,3.4,74,NNW,9 5,11 6,1028.6,0.0,2023-07-11
6:30 pm,7.6,4.0,73,NW,11 6,17 9,1028.3,0.0,2023-07-11
