Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.1,13.2,82,CALM,0 0,0 0,1019.4,0.0,2023-07-13
11:00 pm,13.7,12.1,80,SSW,9 5,15 8,1019.6,0.0,2023-07-13
10:30 pm,14.2,11.0,76,SW,17 9,30 16,1019.5,0.0,2023-07-13
10:00 pm,14.7,12.2,66,SW,11 6,15 8,1019.1,0.0,2023-07-13
9:30 pm,14.2,12.0,66,WSW,9 5,11 6,1018.9,0.0,2023-07-13
9:00 pm,14.4,12.7,67,WSW,7 4,13 7,1018.8,0.0,2023-07-13
8:30 pm,15.0,12.1,64,SW,13 7,19 10,1019.1,0.0,2023-07-13
8:00 pm,15.2,12.3,63,WSW,13 7,22 12,1018.6,0.0,2023-07-13
7:30 pm,15.6,12.8,56,WSW,11 6,19 10,1018.6,0.0,2023-07-13
7:00 pm,16.1,13.1,57,WSW,13 7,26 14,1018.3,0.0,2023-07-13
6:30 pm,16.4,13.5,58,WSW,13 7,20 11,1018.0,0.0,2023-07-13
6:00 pm,16.6,14.2,60,WSW,11 6,20 11,1017.7,0.0,2023-07-13
5:30 pm,16.7,14.2,63,WSW,13 7,20 11,1017.5,0.0,2023-07-13
5:00 pm,16.8,14.5,66,SW,13 7,22 12,1017.4,0.0,2023-07-13
4:30 pm,17.2,15.2,63,SW,11 6,20 11,1017.3,0.0,2023-07-13
4:00 pm,17.5,15.2,63,SW,13 7,24 13,1017.1,0.0,2023-07-13
3:30 pm,17.7,15.4,62,WSW,13 7,20 11,1016.8,0.0,2023-07-13
3:00 pm,18.0,15.7,61,SW,13 7,24 13,1016.5,0.0,2023-07-13
2:30 pm,18.2,15.5,60,WSW,15 8,24 13,1016.6,0.0,2023-07-13
2:00 pm,18.4,16.0,58,WSW,13 7,24 13,1016.6,0.0,2023-07-13
1:30 pm,18.4,15.9,57,WSW,13 7,24 13,1016.8,0.0,2023-07-13
1:00 pm,18.7,15.8,56,SW,15 8,24 13,1017.1,0.0,2023-07-13
12:30 pm,18.4,16.0,58,WSW,13 7,22 12,1017.0,0.0,2023-07-13
12:00 pm,18.5,16.4,62,WSW,13 7,19 10,1017.3,0.0,2023-07-13
11:30 am,18.3,16.4,66,SSW,13 7,20 11,1017.8,0.0,2023-07-13
11:00 am,17.8,15.9,68,SW,13 7,22 12,1018.1,0.0,2023-07-13
10:30 am,17.2,17.4,85,SW,7 4,11 6,1018.0,0.0,2023-07-13
10:00 am,16.1,15.9,92,SSW,9 5,15 8,1017.9,0.0,2023-07-13
9:30 am,16.7,15.8,82,WSW,11 6,19 10,1017.7,0.0,2023-07-13
9:00 am,16.6,16.8,95,WSW,9 5,20 11,1017.4,3.8,2023-07-13
8:30 am,16.2,17.8,99,W,2 1,7 4,1017.0,3.8,2023-07-13
8:00 am,15.6,17.0,99,W,2 1,6 3,1016.6,3.8,2023-07-13
7:30 am,15.3,17.0,99,CALM,0 0,0 0,1016.4,3.6,2023-07-13
7:00 am,15.3,16.5,98,WSW,2 1,7 4,1016.3,3.2,2023-07-13
6:30 am,15.3,15.1,96,WSW,9 5,13 7,1016.3,3.0,2023-07-13
6:00 am,16.4,14.7,90,W,17 9,37 20,1015.9,2.6,2023-07-13
5:30 am,18.2,17.0,77,WNW,13 7,24 13,1015.4,1.4,2023-07-13
5:00 am,18.1,17.2,75,WNW,11 6,24 13,1015.3,1.4,2023-07-13
4:30 am,18.0,17.0,75,NW,11 6,20 11,1015.2,1.4,2023-07-13
4:00 am,17.8,16.2,73,NW,13 7,24 13,1015.6,1.4,2023-07-13
3:30 am,17.8,16.8,70,WNW,9 5,19 10,1016.2,1.4,2023-07-13
3:00 am,17.4,15.9,70,WNW,11 6,22 12,1016.4,1.4,2023-07-13
2:30 am,16.9,15.8,72,NW,9 5,19 10,1016.3,1.4,2023-07-13
2:00 am,16.6,15.9,80,WNW,9 5,17 9,1016.4,1.4,2023-07-13
1:30 am,16.9,16.3,86,W,11 6,19 10,1016.7,1.4,2023-07-13
1:00 am,16.5,15.0,87,W,15 8,37 20,1016.9,1.4,2023-07-13
12:30 am,17.2,16.3,86,WNW,13 7,28 15,1016.7,1.0,2023-07-13
12:00 am,16.0,15.5,87,NW,9 5,22 12,1016.8,1.0,2023-07-13
