Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,11.5,65,N,9 5,15 8,1017.0,0.0,2023-05-23
11:00 pm,14.3,11.2,63,N,13 7,24 13,1017.3,0.0,2023-05-23
10:30 pm,14.3,11.9,62,N,9 5,19 10,1017.5,0.0,2023-05-23
10:00 pm,14.5,10.2,60,N,19 10,24 13,1017.5,0.0,2023-05-23
9:30 pm,14.5,11.2,59,N,13 7,24 13,1017.6,0.0,2023-05-23
9:00 pm,14.5,11.6,59,NNE,11 6,19 10,1017.8,0.0,2023-05-23
8:30 pm,14.6,10.5,58,NNW,17 9,28 15,1017.8,0.0,2023-05-23
8:00 pm,14.6,10.6,59,WNW,17 9,26 14,1017.8,0.0,2023-05-23
7:30 pm,14.9,10.5,57,WNW,19 10,28 15,1017.9,0.0,2023-05-23
7:00 pm,14.9,11.6,56,NNW,13 7,22 12,1018.2,0.0,2023-05-23
6:30 pm,15.2,11.4,54,NW,15 8,32 17,1018.4,0.0,2023-05-23
