Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.4,10.3,76,NE,9 5,13 7,1026.5,0.0,2023-05-23
11:00 pm,12.3,10.1,75,NE,9 5,13 7,1026.9,0.0,2023-05-23
10:30 pm,12.6,10.5,74,NE,9 5,15 8,1027.1,0.0,2023-05-23
10:00 pm,12.3,10.6,77,ENE,7 4,11 6,1027.2,0.0,2023-05-23
9:30 pm,11.2,9.4,81,NE,7 4,11 6,1027.3,0.0,2023-05-23
9:00 pm,11.3,9.7,81,NE,6 3,9 5,1027.3,0.0,2023-05-23
8:30 pm,11.6,10.0,78,ENE,6 3,9 5,1027.4,0.0,2023-05-23
8:00 pm,12.9,11.2,74,NE,7 4,11 6,1027.3,0.0,2023-05-23
7:30 pm,12.4,10.9,76,NE,6 3,7 4,1027.2,0.0,2023-05-23
7:00 pm,12.9,11.3,75,NE,7 4,9 5,1027.0,0.0,2023-05-23
6:30 pm,12.6,12.3,76,CALM,0 0,4 2,1027.1,0.0,2023-05-23
6:00 pm,13.1,12.4,73,NW,2 1,6 3,1026.9,0.0,2023-05-23
