Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.6,4.3,80,S,11 6,15 8,1011.9,0.0,2023-05-26
5:30 am,7.2,4.2,80,S,9 5,13 7,1011.8,0.0,2023-05-26
5:00 am,6.5,2.4,75,S,13 7,17 9,1011.7,0.0,2023-05-26
4:30 am,6.1,4.1,76,S,2 1,7 4,1011.3,0.0,2023-05-26
4:00 am,6.2,2.8,74,ESE,9 5,11 6,1010.8,0.0,2023-05-26
3:30 am,7.3,5.2,68,SE,2 1,9 5,1011.0,0.0,2023-05-26
3:00 am,6.8,2.2,68,S,15 8,17 9,1011.0,0.0,2023-05-26
2:30 am,8.6,5.7,61,N,6 3,9 5,1010.5,0.0,2023-05-26
2:00 am,8.8,4.1,59,N,15 8,17 9,1010.6,0.0,2023-05-26
1:30 am,9.3,3.9,58,N,19 10,20 11,1011.1,0.0,2023-05-26
1:00 am,9.8,3.9,56,N,22 12,28 15,1011.5,0.0,2023-05-26
12:30 am,9.7,4.1,55,NNW,20 11,30 16,1012.1,0.0,2023-05-26
12:00 am,10.2,4.8,53,N,19 10,28 15,1012.0,0.0,2023-05-26
