Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.0,16.8,99,N,6 3,11 6,1018.0,2.8,2023-05-23
11:00 pm,15.7,16.1,97,NNE,7 4,9 5,1017.9,2.6,2023-05-23
10:30 pm,15.8,16.4,97,N,6 3,9 5,1018.0,2.6,2023-05-23
10:00 pm,15.9,16.5,96,NNE,6 3,9 5,1018.2,2.6,2023-05-23
9:30 pm,16.0,16.6,95,NNE,6 3,9 5,1018.4,2.6,2023-05-23
9:00 pm,16.6,17.1,94,N,7 4,13 7,1018.6,2.6,2023-05-23
8:30 pm,16.6,17.7,94,W,4 2,6 3,1018.9,2.6,2023-05-23
8:00 pm,17.1,17.2,91,NNW,9 5,20 11,1018.6,1.4,2023-05-23
7:30 pm,16.9,16.7,92,N,11 6,19 10,1018.4,1.4,2023-05-23
7:00 pm,16.9,16.7,93,N,11 6,20 11,1018.3,1.4,2023-05-23
6:30 pm,16.8,17.5,92,NNW,6 3,9 5,1018.4,1.4,2023-05-23
6:00 pm,16.8,17.2,88,WNW,6 3,9 5,1018.3,1.0,2023-05-23
5:30 pm,18.3,17.5,71,NNW,9 5,13 7,1018.0,0.4,2023-05-23
5:00 pm,18.3,17.2,67,N,9 5,15 8,1017.9,0.4,2023-05-23
4:30 pm,17.5,17.0,70,NNW,6 3,9 5,1018.0,0.4,2023-05-23
