Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.3,22.3,76,SW,7 4,17 9,1015.9,0.0,2025-03-14
11:00 pm,21.2,21.5,72,SSW,9 5,20 11,1015.7,0.0,2025-03-14
10:30 pm,21.6,21.2,72,SW,13 7,22 12,1015.6,0.0,2025-03-14
10:00 pm,21.6,21.4,73,SW,13 7,20 11,1015.4,0.0,2025-03-14
9:30 pm,21.6,21.5,75,SW,13 7,22 12,1015.2,0.0,2025-03-14
9:00 pm,21.3,21.5,80,SW,13 7,20 11,1014.9,0.0,2025-03-14
8:30 pm,21.6,22.2,79,WSW,11 6,19 10,1014.5,0.0,2025-03-14
8:00 pm,21.8,22.2,80,WSW,13 7,22 12,1014.0,0.0,2025-03-14
7:30 pm,22.0,22.3,77,WSW,13 7,24 13,1013.3,0.0,2025-03-14
7:00 pm,22.2,24.2,83,WNW,7 4,15 8,1012.7,0.0,2025-03-14
6:30 pm,21.9,22.0,80,NNW,15 8,24 13,1012.4,0.0,2025-03-14
6:00 pm,22.4,22.2,74,NW,15 8,28 15,1012.1,0.0,2025-03-14
5:30 pm,22.8,22.7,70,NW,13 7,24 13,1011.7,0.0,2025-03-14
5:00 pm,23.0,21.9,66,NNW,17 9,28 15,1011.4,0.0,2025-03-14
4:30 pm,23.8,23.0,62,NNW,15 8,30 16,1011.3,0.0,2025-03-14
