Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.0,10.0,72,W,7 4,15 8,1022.2,17.8,2025-03-17
6:30 am,12.0,10.1,74,W,7 4,17 9,1021.9,17.8,2025-03-17
6:00 am,12.1,10.4,78,SSW,7 4,13 7,1021.3,17.8,2025-03-17
5:30 am,11.6,9.0,78,WSW,11 6,24 13,1021.1,17.8,2025-03-17
5:00 am,13.5,10.8,67,S,11 6,24 13,1020.5,17.8,2025-03-17
4:30 am,12.3,10.3,79,S,9 5,20 11,1020.3,17.8,2025-03-17
4:19 am,12.1,9.9,84,SSW,11 6,20 11,1020.2,17.8,2025-03-17
4:00 am,11.3,9.2,81,W,9 5,17 9,1020.3,17.4,2025-03-17
3:59 am,11.3,9.1,80,W,9 5,17 9,1020.2,17.4,2025-03-17
3:30 am,11.4,8.5,72,W,11 6,22 12,1019.9,16.4,2025-03-17
3:00 am,11.3,9.2,74,W,7 4,13 7,1019.7,16.4,2025-03-17
2:30 am,11.5,8.6,72,W,11 6,24 13,1019.7,15.8,2025-03-17
2:00 am,13.5,10.7,65,SW,11 6,24 13,1019.3,15.4,2025-03-17
1:30 am,12.3,8.9,66,W,13 7,30 16,1019.2,15.4,2025-03-17
1:00 am,12.3,9.8,67,WSW,9 5,20 11,1018.9,15.4,2025-03-17
12:30 am,12.4,9.3,63,W,11 6,22 12,1018.9,15.4,2025-03-17
12:00 am,12.4,9.2,62,W,11 6,20 11,1018.7,15.4,2025-03-17
