Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.9,16.6,78,CALM,0 0,0 0,1013.4,0.0,2023-03-26
11:00 pm,16.1,16.8,77,CALM,0 0,6 3,1013.5,0.0,2023-03-26
10:30 pm,16.1,16.8,77,CALM,0 0,7 4,1013.6,0.0,2023-03-26
10:00 pm,16.3,16.6,76,S,2 1,7 4,1013.6,0.0,2023-03-26
9:30 pm,16.6,16.1,74,S,6 3,9 5,1013.4,0.0,2023-03-26
9:00 pm,16.9,16.2,73,SSE,7 4,13 7,1013.2,0.0,2023-03-26
8:30 pm,17.2,16.7,72,S,6 3,11 6,1013.3,0.0,2023-03-26
8:00 pm,17.4,16.9,73,SSW,7 4,13 7,1013.3,0.0,2023-03-26
7:30 pm,17.5,17.1,72,S,6 3,9 5,1013.3,0.0,2023-03-26
7:00 pm,17.5,17.0,71,SSW,6 3,9 5,1013.3,0.0,2023-03-26
6:30 pm,17.7,17.1,70,S,7 4,15 8,1013.4,0.0,2023-03-26
6:00 pm,17.8,16.7,69,S,9 5,15 8,1013.3,0.0,2023-03-26
5:30 pm,17.9,16.7,67,S,9 5,15 8,1013.6,0.0,2023-03-26
5:00 pm,18.1,16.8,65,SSW,9 5,17 9,1013.9,0.0,2023-03-26
4:30 pm,18.5,17.0,65,SW,11 6,19 10,1013.8,0.0,2023-03-26
4:00 pm,18.5,16.9,64,SSW,11 6,17 9,1013.9,0.0,2023-03-26
3:30 pm,19.3,18.2,62,SW,9 5,15 8,1014.0,0.0,2023-03-26
3:00 pm,19.1,18.6,63,SSW,6 3,11 6,1014.4,0.0,2023-03-26
2:30 pm,18.1,17.2,64,SSW,7 4,11 6,1015.1,0.0,2023-03-26
2:00 pm,17.9,17.0,65,SW,7 4,15 8,1015.4,0.0,2023-03-26
1:30 pm,17.5,16.4,64,SW,7 4,11 6,1016.0,0.0,2023-03-26
1:00 pm,17.3,16.4,65,SW,6 3,9 5,1016.1,0.0,2023-03-26
12:30 pm,17.5,16.5,63,SSW,6 3,13 7,1016.2,0.0,2023-03-26
12:00 pm,17.2,16.1,62,W,6 3,9 5,1016.6,0.0,2023-03-26
11:30 am,16.9,16.5,62,W,2 1,7 4,1017.0,0.0,2023-03-26
11:00 am,16.4,15.7,66,S,4 2,9 5,1017.1,0.0,2023-03-26
10:30 am,15.8,14.1,67,ESE,9 5,13 7,1017.4,0.0,2023-03-26
10:00 am,15.5,14.3,67,SSE,6 3,11 6,1017.5,0.0,2023-03-26
9:30 am,15.0,14.9,70,CALM,0 0,0 0,1017.4,0.0,2023-03-26
9:00 am,14.0,13.9,74,CALM,0 0,0 0,1017.5,0.0,2023-03-26
8:30 am,12.6,12.4,79,CALM,0 0,0 0,1017.4,0.0,2023-03-26
8:00 am,11.3,11.2,88,CALM,0 0,0 0,1017.2,0.0,2023-03-26
7:30 am,11.1,11.0,90,CALM,0 0,0 0,1017.2,0.0,2023-03-26
