Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,23.6,21.0,52,W,19 10,–,1002.5,0.0,2023-03-29
6:30 pm,24.4,21.7,49,WSW,19 10,–,1002.0,0.0,2023-03-29
6:00 pm,25.5,22.1,44,WSW,22 12,–,1001.4,0.0,2023-03-29
5:30 pm,26.5,22.0,41,W,28 15,–,1000.6,0.0,2023-03-29
5:00 pm,26.3,26.7,54,WNW,9 5,–,1000.5,0.0,2023-03-29
4:30 pm,27.0,25.2,51,NW,20 11,–,1000.4,0.0,2023-03-29
4:00 pm,26.8,24.1,54,WNW,26 14,–,1000.6,0.0,2023-03-29
3:30 pm,26.3,24.4,58,NW,24 13,–,1001.0,0.0,2023-03-29
3:00 pm,24.3,22.3,68,NNW,26 14,–,1000.8,0.0,2023-03-29
2:30 pm,26.3,23.9,65,NNW,30 16,–,1002.0,0.0,2023-03-29
2:00 pm,25.3,24.6,70,NNW,22 12,–,1002.4,0.0,2023-03-29
1:30 pm,25.2,23.5,65,NNW,24 13,–,1003.2,0.0,2023-03-29
1:00 pm,26.8,26.9,60,NE,15 8,–,1003.5,0.0,2023-03-29
12:30 pm,24.3,24.6,75,NNE,17 9,–,1004.0,0.0,2023-03-29
12:00 pm,23.6,24.0,76,N,15 8,–,1004.9,0.0,2023-03-29
11:30 am,22.8,24.1,80,N,11 6,–,1005.8,0.0,2023-03-29
11:00 am,22.2,22.2,82,NNE,17 9,–,1006.2,0.0,2023-03-29
10:30 am,21.3,21.2,85,NNE,17 9,–,1006.7,0.0,2023-03-29
10:00 am,21.1,21.0,86,NNE,17 9,–,1007.1,0.0,2023-03-29
9:30 am,20.7,20.0,88,N,20 11,–,1007.4,0.0,2023-03-29
9:00 am,20.7,17.7,88,NNW,32 17,–,1007.4,4.2,2023-03-29
8:30 am,20.5,16.5,89,NNW,37 20,–,1007.0,4.0,2023-03-29
8:00 am,20.7,18.1,88,NNW,30 16,–,1007.3,3.8,2023-03-29
7:30 am,21.0,19.1,86,NNW,26 14,–,1007.4,3.6,2023-03-29
7:00 am,20.8,20.3,87,NNW,19 10,–,1007.2,3.6,2023-03-29
6:30 am,20.9,18.5,85,NNW,28 15,–,1007.0,3.6,2023-03-29
6:00 am,21.3,21.3,82,NW,15 8,–,1006.9,3.6,2023-03-29
5:30 am,21.2,20.4,82,NNW,19 10,–,1006.8,3.6,2023-03-29
5:00 am,21.2,20.7,81,NW,17 9,–,1006.8,3.6,2023-03-29
4:30 am,21.3,19.6,82,NNW,24 13,–,1007.4,3.6,2023-03-29
4:00 am,20.9,19.4,86,NNW,24 13,–,1007.8,3.6,2023-03-29
3:30 am,20.0,21.3,91,NNW,9 5,–,1008.4,3.4,2023-03-29
3:00 am,19.9,20.9,92,WNW,11 6,–,1009.3,3.4,2023-03-29
2:30 am,19.8,20.8,93,WNW,11 6,–,1009.7,3.4,2023-03-29
2:00 am,19.7,21.1,94,WNW,9 5,–,1010.1,3.4,2023-03-29
1:30 am,19.6,21.0,94,NW,9 5,–,1010.4,3.4,2023-03-29
1:00 am,19.7,22.4,94,NNW,2 1,–,1010.4,3.4,2023-03-29
12:30 am,19.6,21.9,94,E,4 2,–,1010.3,3.4,2023-03-29
12:00 am,19.8,22.5,93,E,2 1,–,1011.3,3.4,2023-03-29
