Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.0,22.4,86,S,9 5,17 9,1020.0,0.0,2024-03-29
11:00 pm,20.9,22.3,87,SSW,9 5,15 8,1020.1,0.0,2024-03-29
10:30 pm,20.5,21.8,88,S,9 5,15 8,1020.1,0.0,2024-03-29
10:00 pm,20.6,22.2,86,S,7 4,11 6,1020.1,0.0,2024-03-29
9:30 pm,20.8,21.9,84,SSW,9 5,15 8,1019.7,0.0,2024-03-29
9:00 pm,20.7,22.8,85,SSW,4 2,11 6,1019.9,0.0,2024-03-29
8:30 pm,20.9,22.4,84,S,7 4,13 7,1019.8,0.0,2024-03-29
8:00 pm,21.1,21.5,83,S,13 7,17 9,1019.7,0.0,2024-03-29
7:30 pm,21.1,22.1,81,SSW,9 5,17 9,1019.4,0.0,2024-03-29
7:00 pm,21.2,21.5,77,SW,11 6,19 10,1018.9,0.0,2024-03-29
6:30 pm,21.4,21.5,74,SSW,11 6,17 9,1018.7,0.0,2024-03-29
6:00 pm,21.6,21.2,71,SSW,13 7,20 11,1018.4,0.0,2024-03-29
5:30 pm,22.4,21.4,61,SW,13 7,28 15,1018.5,0.0,2024-03-29
5:00 pm,22.8,21.8,55,SW,11 6,17 9,1018.0,0.0,2024-03-29
4:30 pm,22.6,21.1,55,SW,13 7,19 10,1017.8,0.0,2024-03-29
4:00 pm,23.5,21.4,50,SSW,15 8,24 13,1018.0,0.0,2024-03-29
3:30 pm,24.9,23.2,46,WSW,13 7,20 11,1017.9,0.0,2024-03-29
3:00 pm,25.2,22.8,42,SW,15 8,28 15,1017.8,0.0,2024-03-29
2:30 pm,25.9,23.3,35,WSW,13 7,22 12,1017.8,0.0,2024-03-29
2:00 pm,25.2,22.8,38,SW,13 7,22 12,1017.8,0.0,2024-03-29
1:30 pm,25.4,22.2,34,WSW,15 8,22 12,1017.9,0.0,2024-03-29
1:00 pm,25.9,24.1,39,W,11 6,19 10,1017.9,0.0,2024-03-29
12:30 pm,26.1,25.3,44,WSW,9 5,19 10,1018.0,0.0,2024-03-29
12:00 pm,24.9,24.9,51,SSE,7 4,13 7,1017.9,0.0,2024-03-29
11:30 am,23.7,23.6,53,SSE,7 4,13 7,1018.4,0.0,2024-03-29
11:00 am,23.4,23.4,56,SE,7 4,13 7,1018.7,0.0,2024-03-29
10:30 am,22.9,22.9,58,SW,7 4,11 6,1019.1,0.0,2024-03-29
10:00 am,22.0,22.7,63,ENE,4 2,9 5,1019.4,0.0,2024-03-29
9:30 am,20.4,21.2,70,SSE,4 2,7 4,1019.3,0.0,2024-03-29
9:00 am,19.0,19.9,78,S,4 2,7 4,1019.3,0.0,2024-03-29
8:30 am,18.8,21.0,87,CALM,0 0,7 4,1019.2,0.0,2024-03-29
8:00 am,17.1,19.5,99,CALM,0 0,0 0,1019.2,0.0,2024-03-29
7:30 am,14.4,15.7,99,CALM,0 0,0 0,1019.3,0.0,2024-03-29
7:00 am,12.7,13.5,98,CALM,0 0,0 0,1018.8,0.0,2024-03-29
6:30 am,13.0,13.8,98,CALM,0 0,0 0,1018.7,0.0,2024-03-29
6:00 am,12.7,13.4,97,CALM,0 0,0 0,1018.6,0.0,2024-03-29
5:30 am,13.2,14.0,97,CALM,0 0,0 0,1018.3,0.0,2024-03-29
5:00 am,13.3,14.2,97,CALM,0 0,0 0,1018.2,0.0,2024-03-29
4:30 am,13.9,15.0,97,CALM,0 0,0 0,1018.2,0.0,2024-03-29
4:00 am,14.0,15.1,96,CALM,0 0,0 0,1018.1,0.0,2024-03-29
3:30 am,14.8,16.1,96,CALM,0 0,0 0,1017.9,0.0,2024-03-29
3:00 am,15.2,16.6,95,CALM,0 0,0 0,1018.1,0.0,2024-03-29
2:30 am,15.2,16.5,94,CALM,0 0,0 0,1018.1,0.0,2024-03-29
2:00 am,15.6,17.0,93,CALM,0 0,0 0,1018.2,0.0,2024-03-29
1:30 am,16.2,17.7,90,CALM,0 0,0 0,1018.2,0.0,2024-03-29
1:00 am,16.8,18.4,89,CALM,0 0,0 0,1018.2,0.0,2024-03-29
12:30 am,17.5,17.9,87,SSE,7 4,9 5,1018.3,0.0,2024-03-29
12:00 am,17.7,18.6,85,SSE,4 2,9 5,1018.4,0.0,2024-03-29
