Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.6,18.9,66,S,2 1,7 4,1024.4,0.0,2025-04-11
11:00 pm,18.9,18.8,65,WSW,4 2,9 5,1024.5,0.0,2025-04-11
10:30 pm,19.0,19.6,64,CALM,0 0,0 0,1024.6,0.0,2025-04-11
10:00 pm,19.1,19.7,63,CALM,0 0,0 0,1024.6,0.0,2025-04-11
9:30 pm,19.3,19.9,62,CALM,0 0,0 0,1024.4,0.0,2025-04-11
9:00 pm,20.9,20.4,57,E,6 3,9 5,1024.4,0.0,2025-04-11
8:30 pm,20.6,20.9,59,ENE,2 1,7 4,1024.2,0.0,2025-04-11
8:00 pm,21.0,21.3,57,ENE,2 1,7 4,1024.0,0.0,2025-04-11
7:30 pm,22.9,21.9,51,ESE,9 5,15 8,1023.8,0.0,2025-04-11
7:00 pm,23.5,22.6,50,E,9 5,13 7,1023.6,0.0,2025-04-11
6:30 pm,24.5,23.1,46,E,11 6,15 8,1023.2,0.0,2025-04-11
6:00 pm,25.6,23.8,43,E,13 7,20 11,1022.8,0.0,2025-04-11
