Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.7,7.4,74,W,13 7,19 10,1029.8,0.0,2025-04-11
11:00 pm,10.5,7.5,74,W,11 6,15 8,1029.7,0.0,2025-04-11
10:30 pm,11.1,8.2,74,WSW,11 6,13 7,1029.7,0.0,2025-04-11
10:00 pm,11.4,8.9,73,SW,9 5,13 7,1029.8,0.0,2025-04-11
9:30 pm,11.6,8.4,72,WSW,13 7,15 8,1029.6,0.0,2025-04-11
9:00 pm,12.0,9.1,70,WSW,11 6,15 8,1029.4,0.0,2025-04-11
8:30 pm,12.1,8.8,69,WSW,13 7,17 9,1029.2,0.0,2025-04-11
8:00 pm,12.7,10.3,69,SSW,9 5,15 8,1029.2,0.0,2025-04-11
7:30 pm,12.7,9.8,67,WSW,11 6,15 8,1028.8,0.0,2025-04-11
7:00 pm,13.2,10.7,64,SW,9 5,11 6,1028.3,0.0,2025-04-11
6:30 pm,14.3,11.4,66,SSE,13 7,17 9,1027.6,0.0,2025-04-11
