Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.0,11.5,73,SSW,6 3,7 4,1020.1,0.0,2023-11-02
11:00 pm,13.0,11.4,75,SSE,7 4,9 5,1020.3,0.0,2023-11-02
10:30 pm,13.0,11.4,75,SE,7 4,9 5,1020.3,0.0,2023-11-02
10:00 pm,12.9,10.6,77,SE,11 6,17 9,1020.5,0.0,2023-11-02
9:30 pm,12.8,10.7,81,SE,11 6,15 8,1020.6,0.0,2023-11-02
9:00 pm,13.0,10.9,81,SE,11 6,17 9,1020.6,0.0,2023-11-02
8:30 pm,13.1,11.0,81,SE,11 6,17 9,1020.5,0.0,2023-11-02
8:00 pm,13.0,9.7,80,SSE,17 9,22 12,1020.3,0.0,2023-11-02
7:30 pm,13.2,9.4,80,SSE,20 11,28 15,1019.9,0.0,2023-11-02
7:00 pm,13.4,9.1,77,SE,22 12,30 16,1019.7,0.0,2023-11-02
6:30 pm,14.3,10.5,71,SE,19 10,24 13,1019.4,0.0,2023-11-02
6:00 pm,14.5,10.2,71,ESE,22 12,28 15,1019.2,0.0,2023-11-02
5:30 pm,14.9,11.0,69,ESE,20 11,28 15,1019.1,0.0,2023-11-02
5:00 pm,14.9,10.4,66,ESE,22 12,30 16,1019.2,0.0,2023-11-02
4:30 pm,15.1,9.9,66,ESE,26 14,33 18,1019.4,0.0,2023-11-02
4:00 pm,15.1,9.5,65,E,28 15,35 19,1019.4,0.0,2023-11-02
3:30 pm,15.9,10.7,57,E,24 13,32 17,1019.4,0.0,2023-11-02
3:00 pm,15.7,11.3,54,E,19 10,26 14,1019.6,0.0,2023-11-02
2:30 pm,16.2,11.6,53,ESE,20 11,26 14,1020.0,0.0,2023-11-02
2:00 pm,17.1,12.7,50,SE,19 10,24 13,1020.2,0.0,2023-11-02
1:30 pm,17.1,13.2,51,ESE,17 9,20 11,1020.3,0.0,2023-11-02
1:00 pm,16.8,12.9,53,ESE,17 9,20 11,1020.5,0.0,2023-11-02
12:30 pm,15.8,11.5,50,SE,17 9,20 11,1020.8,0.0,2023-11-02
12:00 pm,15.5,11.2,51,SE,17 9,20 11,1021.2,0.0,2023-11-02
11:30 am,15.3,11.3,50,ESE,15 8,20 11,1021.5,0.0,2023-11-02
11:00 am,16.4,13.1,52,NE,13 7,17 9,1021.6,0.0,2023-11-02
10:30 am,14.7,11.3,48,ENE,11 6,17 9,1021.8,0.0,2023-11-02
10:00 am,14.6,11.3,50,NE,11 6,15 8,1021.9,0.0,2023-11-02
9:30 am,14.2,11.0,54,NNE,11 6,15 8,1022.1,0.0,2023-11-02
9:00 am,13.1,10.2,56,N,9 5,15 8,1022.3,0.0,2023-11-02
8:30 am,12.3,9.4,59,NNW,9 5,13 7,1022.4,0.0,2023-11-02
8:00 am,11.5,8.6,63,NNW,9 5,13 7,1022.4,0.0,2023-11-02
7:30 am,10.3,7.4,67,NNW,9 5,13 7,1022.2,0.0,2023-11-02
7:00 am,8.9,6.4,75,NW,7 4,13 7,1022.1,0.0,2023-11-02
6:30 am,7.2,4.6,81,NW,7 4,11 6,1021.9,0.0,2023-11-02
6:00 am,6.8,5.1,82,WNW,2 1,6 3,1021.7,0.0,2023-11-02
5:30 am,6.7,4.2,82,W,6 3,9 5,1021.6,0.0,2023-11-02
5:00 am,6.9,4.4,81,WNW,6 3,9 5,1021.5,0.0,2023-11-02
4:30 am,6.8,4.1,80,WNW,7 4,7 4,1021.4,0.0,2023-11-02
4:00 am,7.1,4.1,80,WSW,9 5,15 8,1021.3,0.0,2023-11-02
3:30 am,7.1,4.4,80,WSW,7 4,9 5,1021.1,0.0,2023-11-02
3:00 am,7.4,4.7,78,WNW,7 4,9 5,1021.3,0.0,2023-11-02
2:30 am,7.7,4.7,77,WSW,9 5,11 6,1021.4,0.0,2023-11-02
2:00 am,8.1,5.1,76,W,9 5,13 7,1021.5,0.0,2023-11-02
1:30 am,8.3,4.9,75,WSW,11 6,13 7,1021.7,0.0,2023-11-02
1:00 am,8.5,5.5,75,WSW,9 5,11 6,1022.1,0.0,2023-11-02
12:30 am,8.7,5.8,75,WSW,9 5,13 7,1022.3,0.0,2023-11-02
12:00 am,9.3,6.8,74,WSW,7 4,9 5,1022.2,0.0,2023-11-02
