Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,7.5,3.5,71,NW,13 7,19 10,1025.8,0.0,2023-11-04
6:30 am,5.8,2.1,80,NNW,11 6,17 9,1025.8,0.0,2023-11-04
6:00 am,5.3,1.9,79,WNW,9 5,17 9,1025.5,0.0,2023-11-04
5:30 am,5.5,2.1,78,WNW,9 5,11 6,1025.1,0.0,2023-11-04
5:00 am,6.1,2.4,76,NW,11 6,17 9,1024.8,0.0,2023-11-04
4:30 am,6.3,2.2,75,NW,13 7,20 11,1024.8,0.0,2023-11-04
4:00 am,6.6,3.6,72,WNW,7 4,15 8,1024.9,0.0,2023-11-04
3:30 am,6.9,3.6,72,SSW,9 5,19 10,1024.9,0.0,2023-11-04
3:00 am,6.5,3.5,74,WSW,7 4,11 6,1024.8,0.0,2023-11-04
2:30 am,6.6,3.2,73,NW,9 5,11 6,1024.7,0.0,2023-11-04
2:00 am,7.1,3.7,70,W,9 5,15 8,1024.8,0.0,2023-11-04
1:30 am,7.5,4.2,69,WNW,9 5,13 7,1024.9,0.0,2023-11-04
1:00 am,7.1,3.3,69,WSW,11 6,15 8,1025.0,0.0,2023-11-04
12:30 am,7.8,4.4,66,WNW,9 5,13 7,1024.9,0.0,2023-11-04
12:00 am,7.9,3.6,62,WSW,13 7,17 9,1024.8,0.0,2023-11-04
