Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.3,22.6,79,NNE,7 4,–,1014.1,0.0,2025-10-16
11:00 pm,21.2,23.1,80,ESE,4 2,–,1014.3,0.0,2025-10-16
10:30 pm,21.0,21.9,81,NE,9 5,–,1014.5,0.0,2025-10-16
10:00 pm,21.0,23.3,81,E,2 1,–,1014.7,0.0,2025-10-16
9:30 pm,21.3,23.2,80,NNE,4 2,–,1014.7,0.0,2025-10-16
9:00 pm,21.4,20.4,79,NE,19 10,–,1014.6,0.0,2025-10-16
8:30 pm,21.5,19.9,78,NNE,22 12,–,1014.7,0.0,2025-10-16
8:00 pm,21.8,20.6,76,NE,20 11,–,1014.6,0.0,2025-10-16
7:30 pm,22.1,20.3,73,NE,22 12,–,1014.5,0.0,2025-10-16
7:00 pm,22.4,20.7,73,NNE,22 12,–,1014.5,0.0,2025-10-16
6:30 pm,22.9,21.3,71,NNE,22 12,–,1014.4,0.0,2025-10-16
6:00 pm,23.4,22.2,69,NNE,20 11,–,1014.3,0.0,2025-10-16
5:30 pm,24.0,23.1,68,NE,19 10,–,1014.5,0.0,2025-10-16
5:00 pm,24.6,22.3,65,NE,26 14,–,1014.7,0.0,2025-10-16
4:30 pm,25.5,23.2,62,NE,26 14,–,1014.8,0.0,2025-10-16
4:00 pm,26.0,25.1,62,NE,20 11,–,1015.0,0.0,2025-10-16
3:30 pm,25.2,23.6,66,ENE,24 13,–,1015.2,0.0,2025-10-16
3:00 pm,25.3,25.1,66,ENE,17 9,–,1015.6,0.0,2025-10-16
2:30 pm,24.9,24.5,66,ENE,17 9,–,1016.2,0.0,2025-10-16
2:00 pm,24.7,23.2,69,E,24 13,–,1016.6,0.0,2025-10-16
1:30 pm,24.7,23.3,70,E,24 13,–,1017.2,0.0,2025-10-16
1:00 pm,24.6,24.2,70,E,19 10,–,1017.8,0.0,2025-10-16
12:30 pm,24.9,24.1,67,E,20 11,–,1018.2,0.0,2025-10-16
12:00 pm,25.5,25.6,65,ESE,15 8,–,1018.8,0.0,2025-10-16
11:30 am,24.7,24.7,67,SE,15 8,–,1019.4,0.0,2025-10-16
11:00 am,24.9,24.4,65,E,17 9,–,1019.9,0.0,2025-10-16
10:30 am,23.8,24.8,73,ESE,11 6,–,1020.4,0.0,2025-10-16
10:00 am,22.5,23.3,76,ESE,11 6,–,1020.5,0.0,2025-10-16
9:30 am,20.9,22.3,83,SE,7 4,–,1020.5,0.0,2025-10-16
9:00 am,18.4,20.0,86,ENE,2 1,–,1020.5,0.0,2025-10-16
8:30 am,17.3,17.4,89,W,9 5,–,1020.8,0.0,2025-10-16
8:00 am,16.7,17.1,91,WNW,7 4,–,1020.7,0.0,2025-10-16
7:30 am,16.7,16.5,94,WNW,11 6,–,1020.8,0.0,2025-10-16
