Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.5,9.2,65,CALM,0 0,0 0,1014.5,0.0,2025-10-16
11:00 pm,12.5,11.3,59,CALM,0 0,0 0,1014.6,0.0,2025-10-16
10:30 pm,12.9,11.6,56,CALM,0 0,6 3,1014.8,0.0,2025-10-16
10:00 pm,12.8,11.1,55,NNE,2 1,9 5,1014.7,0.0,2025-10-16
9:30 pm,16.4,15.2,46,CALM,0 0,0 0,1014.8,0.0,2025-10-16
9:00 pm,18.2,16.0,45,NNE,7 4,9 5,1014.8,0.0,2025-10-16
8:30 pm,17.4,15.3,46,NNE,6 3,9 5,1014.7,0.0,2025-10-16
8:00 pm,19.0,16.5,39,N,7 4,11 6,1014.6,0.0,2025-10-16
7:30 pm,20.2,16.9,36,N,11 6,15 8,1014.5,0.0,2025-10-16
7:00 pm,23.3,18.3,28,NNW,19 10,24 13,1014.4,0.0,2025-10-16
6:30 pm,24.9,19.7,25,NNW,20 11,26 14,1014.2,0.0,2025-10-16
6:00 pm,25.9,18.9,21,NNW,28 15,35 19,1014.1,0.0,2025-10-16
5:30 pm,26.6,18.7,19,NNW,32 17,43 23,1014.3,0.0,2025-10-16
5:00 pm,27.0,19.9,19,NW,28 15,35 19,1014.5,0.0,2025-10-16
4:41 pm,27.1,20.0,19,WNW,28 15,48 26,1014.6,0.0,2025-10-16
4:30 pm,27.1,20.8,22,NW,26 14,37 20,1014.7,0.0,2025-10-16
4:21 pm,27.1,20.5,23,NW,28 15,46 25,1014.8,0.0,2025-10-16
4:00 pm,27.2,20.6,23,NW,28 15,37 20,1015.1,0.0,2025-10-16
3:30 pm,26.9,19.8,22,WNW,30 16,43 23,1015.8,0.0,2025-10-16
3:15 pm,26.9,20.0,21,WNW,28 15,46 25,1016.0,0.0,2025-10-16
3:00 pm,26.7,18.9,20,WNW,32 17,46 25,1016.2,0.0,2025-10-16
2:30 pm,26.9,20.5,28,NW,30 16,39 21,1016.7,0.0,2025-10-16
2:00 pm,25.6,18.3,26,NNW,32 17,44 24,1017.0,0.0,2025-10-16
1:30 pm,25.5,19.0,26,NW,28 15,39 21,1017.4,0.0,2025-10-16
1:00 pm,25.5,18.4,24,NW,30 16,43 23,1017.8,0.0,2025-10-16
12:30 pm,24.3,16.6,24,NNW,32 17,43 23,1018.5,0.0,2025-10-16
12:00 pm,24.5,17.8,26,NNW,28 15,35 19,1019.2,0.0,2025-10-16
11:30 am,23.3,17.1,29,NW,26 14,39 21,1019.7,0.0,2025-10-16
11:00 am,23.1,18.9,37,NNW,19 10,28 15,1020.0,0.0,2025-10-16
10:30 am,21.4,18.6,44,NNW,13 7,20 11,1020.4,0.0,2025-10-16
10:00 am,18.1,16.9,57,NNW,6 3,9 5,1020.6,0.0,2025-10-16
9:30 am,16.7,16.5,66,NW,2 1,9 5,1020.8,0.0,2025-10-16
9:00 am,14.0,13.8,72,CALM,0 0,0 0,1021.2,0.0,2025-10-16
8:30 am,12.0,11.5,76,CALM,0 0,0 0,1021.2,0.0,2025-10-16
8:00 am,9.8,8.1,86,NNW,6 3,9 5,1021.3,0.0,2025-10-16
7:30 am,8.1,7.2,86,CALM,0 0,0 0,1021.3,0.0,2025-10-16
