Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,7.3,5.5,100,SE,6 3,9 5,1015.3,0.0,2025-02-18
6:30 am,6.2,5.3,99,CALM,0 0,0 0,1014.8,0.0,2025-02-18
6:00 am,7.1,5.1,99,NNE,7 4,9 5,1014.6,0.0,2025-02-18
5:30 am,7.1,6.4,99,CALM,0 0,0 0,1014.5,0.0,2025-02-18
5:00 am,7.2,6.5,99,CALM,0 0,0 0,1014.6,0.0,2025-02-18
4:30 am,7.6,7.0,99,CALM,0 0,0 0,1014.4,0.0,2025-02-18
4:00 am,6.6,5.8,99,CALM,0 0,0 0,1014.6,0.0,2025-02-18
3:30 am,7.1,6.4,99,CALM,0 0,0 0,1014.8,0.0,2025-02-18
3:00 am,7.3,6.5,96,CALM,0 0,0 0,1015.4,0.0,2025-02-18
2:30 am,9.1,8.8,96,CALM,0 0,0 0,1015.7,0.0,2025-02-18
2:00 am,8.5,8.1,99,CALM,0 0,0 0,1015.8,0.0,2025-02-18
1:30 am,7.9,7.1,91,CALM,0 0,6 3,1016.2,0.0,2025-02-18
1:00 am,10.4,10.1,90,CALM,0 0,0 0,1016.4,0.0,2025-02-18
12:30 am,10.0,7.9,90,ESE,9 5,11 6,1016.6,0.0,2025-02-18
12:00 am,10.1,8.3,86,ESE,7 4,9 5,1016.8,0.0,2025-02-18
