Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.7,20.9,51,SSE,6 3,9 5,1010.7,0.0,2025-02-15
11:00 pm,22.1,22.7,52,CALM,0 0,0 0,1010.9,0.0,2025-02-15
10:30 pm,23.6,23.7,47,SSE,2 1,7 4,1010.9,0.0,2025-02-15
10:00 pm,25.4,24.3,40,SSE,7 4,13 7,1011.1,0.0,2025-02-15
9:30 pm,26.1,24.9,40,SSE,9 5,19 10,1011.2,0.0,2025-02-15
9:00 pm,26.6,25.6,41,SSE,9 5,22 12,1011.1,0.0,2025-02-15
8:30 pm,26.7,25.8,42,S,9 5,13 7,1011.0,0.0,2025-02-15
8:00 pm,27.2,26.2,40,S,9 5,15 8,1010.8,0.0,2025-02-15
7:30 pm,27.8,26.4,38,S,11 6,17 9,1010.5,0.0,2025-02-15
7:00 pm,28.2,26.4,37,SSW,13 7,24 13,1010.3,0.0,2025-02-15
6:30 pm,28.7,26.8,35,SSW,13 7,24 13,1010.3,0.0,2025-02-15
6:00 pm,29.5,27.0,32,SSW,15 8,28 15,1010.2,0.0,2025-02-15
5:30 pm,30.0,27.1,34,SSW,19 10,32 17,1010.3,0.0,2025-02-15
5:00 pm,30.6,28.3,34,SSW,17 9,28 15,1010.3,0.0,2025-02-15
4:30 pm,31.7,28.7,30,SSW,19 10,32 17,1010.5,0.0,2025-02-15
