Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.2,5.0,63,SSW,20 11,44 24,1008.4,1.8,2025-02-15
11:00 pm,10.5,4.9,62,SSW,22 12,39 21,1008.5,1.6,2025-02-15
10:30 pm,10.4,5.2,62,SSW,20 11,43 23,1008.2,1.6,2025-02-15
10:00 pm,10.2,5.0,64,SSW,20 11,35 19,1007.9,1.6,2025-02-15
9:30 pm,9.9,4.9,69,SSW,20 11,35 19,1007.6,1.6,2025-02-15
9:00 pm,10.9,5.5,56,SSW,20 11,37 20,1007.1,1.4,2025-02-15
8:36 pm,11.2,4.3,55,SSW,28 15,52 28,1006.6,1.4,2025-02-15
8:30 pm,11.2,5.4,55,SSW,22 12,52 28,1006.5,1.4,2025-02-15
8:05 pm,11.5,4.5,52,SSW,28 15,46 25,1005.9,1.4,2025-02-15
8:00 pm,11.4,5.2,54,SSW,24 13,41 22,1005.8,1.4,2025-02-15
7:30 pm,11.4,4.6,57,SSW,28 15,54 29,1005.1,1.4,2025-02-15
7:04 pm,11.3,4.6,60,SSW,28 15,46 25,1004.5,1.4,2025-02-15
