Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.1,6.1,69,S,15 8,20 11,1025.0,0.0,2024-10-12
6:30 am,10.4,6.8,69,SSE,13 7,17 9,1024.6,0.0,2024-10-12
6:00 am,11.0,7.1,69,SSE,15 8,19 10,1024.3,0.0,2024-10-12
5:30 am,11.1,7.7,71,SSE,13 7,20 11,1023.9,0.0,2024-10-12
5:00 am,11.3,7.6,72,SSE,15 8,24 13,1023.8,0.0,2024-10-12
4:30 am,11.5,8.2,72,S,13 7,15 8,1023.6,0.0,2024-10-12
4:00 am,11.4,7.7,72,S,15 8,19 10,1023.4,0.0,2024-10-12
3:30 am,11.8,8.2,72,S,15 8,19 10,1023.3,0.0,2024-10-12
3:00 am,12.2,8.1,74,S,19 10,26 14,1023.2,0.0,2024-10-12
2:30 am,12.4,9.1,75,S,15 8,17 9,1023.2,0.0,2024-10-12
2:00 am,12.4,8.5,77,S,19 10,26 14,1023.3,0.0,2024-10-12
1:30 am,12.5,11.0,81,SE,7 4,9 5,1023.3,0.0,2024-10-12
1:00 am,12.6,11.2,81,SSE,7 4,9 5,1023.5,0.0,2024-10-12
12:30 am,12.5,10.7,81,SE,9 5,11 6,1023.6,0.0,2024-10-12
12:00 am,12.5,10.7,81,SE,9 5,17 9,1023.7,0.0,2024-10-12
