Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,13.9,8.9,50,ENE,19 10,30 16,1025.8,0.0,2024-10-12
6:30 pm,15.0,8.3,46,ENE,28 15,37 20,1025.2,0.0,2024-10-12
6:00 pm,16.5,9.7,40,ENE,28 15,35 19,1024.9,0.0,2024-10-12
5:30 pm,17.7,12.2,35,ENE,20 11,32 17,1024.8,0.0,2024-10-12
5:00 pm,18.4,12.6,34,ENE,22 12,33 18,1024.6,0.0,2024-10-12
4:30 pm,18.4,12.6,34,NE,22 12,32 17,1024.4,0.0,2024-10-12
4:00 pm,18.6,12.3,32,NE,24 13,33 18,1024.2,0.0,2024-10-12
3:30 pm,18.8,13.6,34,E,19 10,30 16,1024.4,0.0,2024-10-12
3:00 pm,18.8,12.6,33,NE,24 13,33 18,1024.6,0.0,2024-10-12
2:30 pm,18.4,13.3,39,E,20 11,30 16,1024.8,0.0,2024-10-12
2:00 pm,18.8,14.4,40,ENE,17 9,32 17,1025.1,0.0,2024-10-12
1:30 pm,18.2,14.8,39,E,11 6,20 11,1025.4,0.0,2024-10-12
1:00 pm,17.9,13.9,48,NE,17 9,26 14,1025.5,0.0,2024-10-12
12:30 pm,17.0,13.0,50,NNE,17 9,26 14,1025.8,0.0,2024-10-12
12:00 pm,15.7,12.5,49,NNE,11 6,20 11,1026.0,0.0,2024-10-12
11:30 am,15.2,12.8,51,SW,7 4,13 7,1026.3,0.0,2024-10-12
11:00 am,14.4,11.8,57,SE,9 5,15 8,1026.7,0.0,2024-10-12
10:30 am,14.4,11.6,54,E,9 5,13 7,1026.8,0.0,2024-10-12
10:12 am,12.8,9.1,57,ESE,13 7,17 9,1026.9,0.0,2024-10-12
10:00 am,13.7,10.0,54,SE,13 7,20 11,1027.0,0.0,2024-10-12
9:30 am,12.9,8.3,54,SSE,17 9,22 12,1026.8,0.0,2024-10-12
9:00 am,11.0,6.0,60,SSE,19 10,30 16,1026.7,0.0,2024-10-12
8:30 am,10.4,5.8,63,SSE,17 9,26 14,1026.3,0.0,2024-10-12
8:24 am,10.3,5.1,63,SSE,20 11,28 15,1026.2,0.0,2024-10-12
8:00 am,10.4,5.5,65,SSE,19 10,26 14,1026.0,0.0,2024-10-12
7:30 am,10.3,5.8,66,SSE,17 9,24 13,1025.5,0.0,2024-10-12
7:00 am,10.1,6.1,69,S,15 8,20 11,1025.0,0.0,2024-10-12
6:30 am,10.4,6.8,69,SSE,13 7,17 9,1024.6,0.0,2024-10-12
6:00 am,11.0,7.1,69,SSE,15 8,19 10,1024.3,0.0,2024-10-12
5:30 am,11.1,7.7,71,SSE,13 7,20 11,1023.9,0.0,2024-10-12
5:00 am,11.3,7.6,72,SSE,15 8,24 13,1023.8,0.0,2024-10-12
4:30 am,11.5,8.2,72,S,13 7,15 8,1023.6,0.0,2024-10-12
4:00 am,11.4,7.7,72,S,15 8,19 10,1023.4,0.0,2024-10-12
3:30 am,11.8,8.2,72,S,15 8,19 10,1023.3,0.0,2024-10-12
3:00 am,12.2,8.1,74,S,19 10,26 14,1023.2,0.0,2024-10-12
2:30 am,12.4,9.1,75,S,15 8,17 9,1023.2,0.0,2024-10-12
2:00 am,12.4,8.5,77,S,19 10,26 14,1023.3,0.0,2024-10-12
1:30 am,12.5,11.0,81,SE,7 4,9 5,1023.3,0.0,2024-10-12
1:00 am,12.6,11.2,81,SSE,7 4,9 5,1023.5,0.0,2024-10-12
12:30 am,12.5,10.7,81,SE,9 5,11 6,1023.6,0.0,2024-10-12
12:00 am,12.5,10.7,81,SE,9 5,17 9,1023.7,0.0,2024-10-12
