Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.0,13.8,94,SSW,6 3,9 5,1023.9,0.6,2023-07-29
11:00 pm,13.5,14.5,99,CALM,0 0,6 3,1023.9,0.6,2023-07-29
10:30 pm,13.6,14.6,98,CALM,0 0,0 0,1024.0,0.6,2023-07-29
10:00 pm,13.8,14.9,99,CALM,0 0,0 0,1023.9,0.6,2023-07-29
9:30 pm,14.3,15.6,99,CALM,0 0,0 0,1023.8,0.6,2023-07-29
9:00 pm,14.3,15.6,98,CALM,0 0,0 0,1023.7,0.6,2023-07-29
8:30 pm,14.3,15.5,97,CALM,0 0,0 0,1023.5,0.6,2023-07-29
8:00 pm,14.3,15.5,96,CALM,0 0,0 0,1023.3,0.6,2023-07-29
7:30 pm,14.5,15.6,93,CALM,0 0,0 0,1023.1,0.6,2023-07-29
7:00 pm,14.7,15.2,89,SSW,2 1,7 4,1022.8,0.6,2023-07-29
6:30 pm,14.7,15.3,84,CALM,0 0,0 0,1022.4,0.0,2023-07-29
6:00 pm,15.4,15.4,82,SSW,4 2,7 4,1022.1,0.0,2023-07-29
5:30 pm,15.8,15.4,80,SSW,6 3,11 6,1021.9,0.0,2023-07-29
5:00 pm,15.9,14.9,79,SSW,9 5,13 7,1021.6,0.0,2023-07-29
4:30 pm,16.6,15.3,77,SSW,11 6,17 9,1021.5,0.0,2023-07-29
