Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,20.4,21.5,79,ENE,6 3,7 4,1025.2,0.0,2023-08-01
5:30 pm,21.0,22.1,76,E,6 3,9 5,1024.8,0.0,2023-08-01
5:00 pm,21.5,22.2,71,ENE,7 4,11 6,1024.5,0.0,2023-08-01
4:30 pm,22.0,22.5,71,NE,9 5,15 8,1024.1,0.0,2023-08-01
4:00 pm,22.8,23.2,67,ENE,9 5,20 11,1023.9,0.0,2023-08-01
3:30 pm,23.6,23.7,60,NE,9 5,19 10,1023.7,0.0,2023-08-01
3:00 pm,24.3,24.5,55,NE,7 4,17 9,1023.6,0.0,2023-08-01
2:30 pm,24.5,24.8,55,NE,7 4,15 8,1023.4,0.0,2023-08-01
2:00 pm,24.6,24.6,55,NE,9 5,17 9,1023.6,0.0,2023-08-01
1:30 pm,25.0,25.6,55,E,6 3,15 8,1023.8,0.0,2023-08-01
1:00 pm,25.2,25.8,54,ENE,6 3,13 7,1024.1,0.0,2023-08-01
12:30 pm,24.2,24.0,52,WNW,7 4,11 6,1024.4,0.0,2023-08-01
12:00 pm,24.8,25.0,52,NNW,6 3,7 4,1024.9,0.0,2023-08-01
11:30 am,24.6,26.0,57,N,2 1,7 4,1025.4,0.0,2023-08-01
11:00 am,23.8,24.8,59,SW,4 2,7 4,1026.0,0.0,2023-08-01
10:30 am,22.7,23.6,61,SSW,4 2,7 4,1026.3,0.0,2023-08-01
10:00 am,21.4,22.0,64,SW,4 2,9 5,1026.6,0.0,2023-08-01
9:30 am,20.0,20.0,67,SW,6 3,9 5,1026.6,0.0,2023-08-01
9:00 am,19.0,18.9,70,SW,6 3,11 6,1026.6,0.0,2023-08-01
8:30 am,17.5,17.2,73,SW,6 3,11 6,1026.2,0.0,2023-08-01
8:00 am,16.3,16.3,78,SW,4 2,7 4,1025.9,0.0,2023-08-01
7:30 am,15.0,14.9,83,WSW,4 2,9 5,1025.7,0.0,2023-08-01
7:00 am,14.1,14.0,87,SW,4 2,7 4,1025.4,0.0,2023-08-01
6:30 am,14.0,13.5,88,SW,6 3,9 5,1025.0,0.0,2023-08-01
6:00 am,14.1,14.1,89,SW,4 2,7 4,1024.7,0.0,2023-08-01
5:30 am,14.7,14.9,89,SW,4 2,6 3,1024.2,0.0,2023-08-01
5:00 am,14.6,14.7,89,WSW,4 2,6 3,1023.9,0.0,2023-08-01
4:30 am,14.8,14.9,88,WSW,4 2,7 4,1023.8,0.0,2023-08-01
4:00 am,14.8,14.9,88,WSW,4 2,7 4,1023.6,0.0,2023-08-01
3:30 am,14.5,14.7,90,WSW,4 2,6 3,1023.5,0.0,2023-08-01
3:00 am,14.4,15.1,94,WSW,2 1,6 3,1023.5,0.0,2023-08-01
2:30 am,14.4,15.2,96,WSW,2 1,4 2,1023.5,0.0,2023-08-01
2:00 am,14.3,14.8,99,SW,4 2,9 5,1023.5,0.0,2023-08-01
1:30 am,13.4,14.3,97,CALM,0 0,0 0,1023.6,0.0,2023-08-01
1:00 am,13.9,15.0,97,CALM,0 0,0 0,1023.7,0.0,2023-08-01
12:30 am,14.0,15.1,97,CALM,0 0,2 1,1023.8,0.0,2023-08-01
12:00 am,14.1,15.2,96,CALM,0 0,0 0,1023.8,0.0,2023-08-01
