Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.1,1.0,80,N,19 10,20 11,1027.5,0.0,2023-08-01
5:30 am,6.1,1.4,80,N,17 9,19 10,1026.8,0.0,2023-08-01
5:00 am,5.9,1.1,79,N,17 9,20 11,1026.3,0.0,2023-08-01
4:30 am,6.5,1.7,76,N,17 9,22 12,1026.2,0.0,2023-08-01
4:00 am,6.9,1.6,75,NNW,20 11,28 15,1026.2,0.0,2023-08-01
3:30 am,6.6,0.5,75,NNW,24 13,30 16,1026.1,0.0,2023-08-01
3:00 am,6.5,1.1,74,NW,20 11,26 14,1026.1,0.0,2023-08-01
2:30 am,6.5,1.3,74,NW,19 10,28 15,1026.2,0.0,2023-08-01
2:00 am,7.0,1.9,76,NNW,19 10,26 14,1026.3,0.0,2023-08-01
1:30 am,7.9,3.7,75,NNW,15 8,20 11,1026.4,0.0,2023-08-01
1:00 am,6.7,2.0,78,N,17 9,30 16,1026.3,0.0,2023-08-01
12:30 am,7.2,3.2,75,N,13 7,17 9,1026.5,0.0,2023-08-01
12:00 am,7.5,3.6,74,NNE,13 7,17 9,1026.8,0.0,2023-08-01
