Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.6,-0.8,55,W,39 21,61 33,1012.7,8.4,2023-08-01
5:30 am,8.8,-1.2,57,W,43 23,65 35,1011.8,8.4,2023-08-01
5:05 am,8.4,1.5,66,W,28 15,65 35,1011.4,8.4,2023-08-01
5:00 am,7.6,1.6,74,W,24 13,37 20,1011.6,8.4,2023-08-01
4:30 am,7.1,2.0,80,WNW,20 11,32 17,1011.2,8.0,2023-08-01
4:00 am,7.6,1.6,74,WNW,24 13,44 24,1010.4,7.4,2023-08-01
3:32 am,8.6,0.8,61,WNW,32 17,50 27,1008.8,6.4,2023-08-01
3:30 am,8.6,0.6,61,WNW,33 18,50 27,1008.8,6.4,2023-08-01
3:00 am,8.0,-1.0,58,NW,37 20,57 31,1008.3,6.4,2023-08-01
2:30 am,8.3,-0.5,52,NW,35 19,67 36,1008.5,6.4,2023-08-01
2:00 am,8.2,0.5,55,WNW,30 16,59 32,1009.5,6.4,2023-08-01
1:30 am,8.0,0.6,55,WNW,28 15,48 26,1009.6,6.4,2023-08-01
1:25 am,8.3,0.9,54,WNW,28 15,48 26,1009.8,6.4,2023-08-01
1:00 am,7.8,0.9,58,WNW,26 14,41 22,1010.0,6.4,2023-08-01
12:42 am,7.7,0.9,61,WNW,26 14,50 27,1009.9,6.4,2023-08-01
12:30 am,8.1,2.2,54,WNW,20 11,30 16,1010.1,6.4,2023-08-01
12:00 am,8.3,2.4,52,NW,20 11,28 15,1010.2,6.4,2023-08-01
