Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.3,10.0,64,SW,26 14,43 23,999.6,0.2,2024-01-19
6:30 am,15.3,10.4,64,SW,24 13,43 23,999.0,0.2,2024-01-19
6:17 am,15.0,9.3,65,SW,28 15,46 25,998.7,0.2,2024-01-19
6:00 am,15.1,10.9,63,WSW,20 11,35 19,998.6,0.2,2024-01-19
5:30 am,15.1,11.8,63,SW,15 8,28 15,997.9,0.2,2024-01-19
5:20 am,15.1,10.9,64,WSW,20 11,37 20,997.7,0.2,2024-01-19
5:00 am,15.4,13.3,63,SW,9 5,19 10,997.4,0.2,2024-01-19
4:30 am,15.3,13.6,63,N,7 4,15 8,997.2,0.2,2024-01-19
4:00 am,15.2,12.3,63,NNW,13 7,17 9,996.8,0.2,2024-01-19
3:30 am,15.0,11.7,63,NW,15 8,28 15,996.2,0.2,2024-01-19
3:00 am,14.5,11.6,65,NW,13 7,24 13,995.8,0.2,2024-01-19
2:30 am,14.6,11.6,64,NW,13 7,19 10,995.9,0.2,2024-01-19
2:00 am,14.8,11.9,65,W,13 7,24 13,996.3,0.2,2024-01-19
1:30 am,14.6,12.1,65,W,11 6,19 10,996.1,0.2,2024-01-19
1:00 am,14.7,10.6,64,SW,19 10,32 17,995.8,0.2,2024-01-19
12:30 am,14.6,10.9,65,WSW,17 9,37 20,995.3,0.2,2024-01-19
12:00 am,14.5,10.9,67,WSW,17 9,30 16,995.2,0.2,2024-01-19
