Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.6,14.9,61,W,28 15,–,1006.6,0.0,2024-01-19
6:30 am,19.0,15.7,62,W,20 11,–,1006.1,0.0,2024-01-19
6:00 am,18.8,15.7,63,W,19 10,–,1005.6,0.0,2024-01-19
5:30 am,18.6,15.5,64,W,19 10,–,1005.1,0.0,2024-01-19
5:00 am,19.1,15.7,60,W,20 11,–,1004.7,0.0,2024-01-19
4:30 am,19.4,16.0,60,W,20 11,–,1004.4,0.0,2024-01-19
4:00 am,19.8,16.5,59,W,20 11,–,1004.5,0.0,2024-01-19
3:30 am,20.5,16.3,55,W,24 13,–,1004.5,0.0,2024-01-19
3:00 am,20.3,16.6,57,W,22 12,–,1004.8,0.0,2024-01-19
2:30 am,20.5,17.3,56,W,19 10,–,1004.8,0.0,2024-01-19
2:00 am,20.7,18.1,57,W,17 9,–,1004.8,0.0,2024-01-19
1:30 am,21.5,18.8,54,W,17 9,–,1004.7,0.0,2024-01-19
1:00 am,21.9,18.9,53,W,19 10,–,1004.6,0.0,2024-01-19
12:30 am,22.2,21.2,57,WSW,11 6,–,1004.8,0.0,2024-01-19
12:00 am,22.5,21.2,57,WSW,13 7,–,1004.7,0.0,2024-01-19
