Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.7,12.2,57,NW,15 8,20 11,1004.9,0.2,2024-01-18
11:00 pm,16.1,13.0,55,WNW,13 7,19 10,1004.8,0.2,2024-01-18
10:30 pm,17.0,11.0,52,WNW,28 15,35 19,1004.7,0.2,2024-01-18
10:00 pm,16.5,12.9,53,NW,15 8,26 14,1005.0,0.2,2024-01-18
9:30 pm,17.5,13.8,48,WNW,15 8,26 14,1004.7,0.2,2024-01-18
9:00 pm,18.2,11.3,46,W,32 17,39 21,1004.0,0.2,2024-01-18
8:30 pm,18.8,11.8,43,W,32 17,41 22,1004.0,0.2,2024-01-18
8:00 pm,19.6,14.2,42,WNW,24 13,35 19,1003.7,0.2,2024-01-18
7:30 pm,20.6,15.3,41,WNW,24 13,32 17,1003.1,0.2,2024-01-18
7:00 pm,21.3,15.1,37,WNW,28 15,37 20,1002.9,0.2,2024-01-18
6:30 pm,22.0,15.8,36,WNW,28 15,39 21,1002.4,0.2,2024-01-18
6:08 pm,22.5,16.3,35,WNW,28 15,46 25,1002.0,0.2,2024-01-18
6:00 pm,22.5,16.3,35,WNW,28 15,37 20,1001.9,0.2,2024-01-18
5:30 pm,23.1,16.4,32,WNW,30 16,41 22,1001.6,0.2,2024-01-18
5:00 pm,23.6,16.8,34,NW,32 17,41 22,1001.7,0.2,2024-01-18
4:30 pm,23.7,17.5,32,WNW,28 15,37 20,1001.6,0.2,2024-01-18
4:00 pm,23.6,16.2,28,WNW,32 17,44 24,1001.5,0.2,2024-01-18
3:30 pm,23.9,16.9,31,WNW,32 17,48 26,1001.3,0.2,2024-01-18
3:00 pm,23.6,17.3,31,WNW,28 15,37 20,1001.5,0.2,2024-01-18
2:30 pm,23.8,17.6,36,WNW,30 16,46 25,1001.6,0.2,2024-01-18
2:00 pm,23.7,18.2,47,NW,32 17,46 25,1001.7,0.2,2024-01-18
1:53 pm,23.7,18.5,43,WNW,28 15,46 25,1001.7,0.2,2024-01-18
1:30 pm,23.5,18.4,44,NW,28 15,37 20,1001.7,0.2,2024-01-18
1:00 pm,23.5,19.3,46,WNW,24 13,37 20,1002.1,0.2,2024-01-18
12:30 pm,23.1,17.9,40,WNW,26 14,39 21,1002.5,0.2,2024-01-18
12:00 pm,23.1,17.2,41,WNW,30 16,39 21,1002.8,0.2,2024-01-18
11:30 am,22.7,16.8,48,NW,33 18,44 24,1002.8,0.2,2024-01-18
11:00 am,21.7,15.4,51,NW,35 19,50 27,1002.8,0.2,2024-01-18
10:30 am,21.4,15.1,52,NW,35 19,44 24,1002.6,0.2,2024-01-18
10:00 am,20.7,15.7,58,NW,30 16,41 22,1002.7,0.2,2024-01-18
9:30 am,20.6,16.4,59,NW,26 14,37 20,1002.8,0.0,2024-01-18
9:00 am,20.2,16.2,63,NNW,26 14,33 18,1002.8,7.8,2024-01-18
8:30 am,20.0,17.0,72,NNW,24 13,30 16,1002.7,7.8,2024-01-18
8:00 am,19.7,18.2,80,NNW,19 10,24 13,1002.6,7.8,2024-01-18
7:30 am,18.7,17.7,87,NNW,17 9,28 15,1002.4,7.8,2024-01-18
7:00 am,18.4,17.0,91,NNW,20 11,26 14,1002.1,7.8,2024-01-18
6:30 am,17.9,17.0,93,NNW,17 9,26 14,1001.9,7.8,2024-01-18
6:00 am,18.3,17.4,97,N,19 10,24 13,1001.6,7.8,2024-01-18
5:30 am,18.3,18.3,99,N,15 8,19 10,1001.3,7.8,2024-01-18
5:00 am,17.9,17.8,100,NNW,15 8,17 9,1001.2,7.8,2024-01-18
4:30 am,17.6,18.8,99,NNW,7 4,11 6,1001.1,7.8,2024-01-18
4:00 am,17.9,18.2,100,NNW,13 7,19 10,1001.0,7.8,2024-01-18
3:30 am,18.1,17.6,99,NW,17 9,22 12,1001.1,7.8,2024-01-18
3:00 am,18.5,19.4,99,NW,11 6,15 8,1001.3,7.8,2024-01-18
2:30 am,18.6,18.7,99,NW,15 8,19 10,1001.5,7.8,2024-01-18
2:12 am,18.7,19.3,99,NNW,13 7,17 9,1001.7,7.8,2024-01-18
2:00 am,19.1,19.8,99,N,13 7,19 10,1001.9,7.8,2024-01-18
1:57 am,19.1,19.8,99,N,13 7,19 10,1001.9,7.8,2024-01-18
1:36 am,18.9,19.5,99,N,13 7,15 8,1002.0,7.8,2024-01-18
1:30 am,18.9,19.2,99,N,15 8,19 10,1002.0,7.8,2024-01-18
1:00 am,19.3,19.4,99,NNW,17 9,22 12,1002.5,7.8,2024-01-18
12:43 am,19.4,19.5,99,NNW,17 9,20 11,1002.6,7.8,2024-01-18
12:30 am,19.4,19.1,99,NNW,19 10,26 14,1002.7,7.8,2024-01-18
12:23 am,19.5,19.4,100,NNW,19 10,26 14,1002.8,7.8,2024-01-18
12:00 am,19.7,19.0,99,NNW,22 12,28 15,1003.1,7.8,2024-01-18
