Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.2,7.4,60,WNW,19 10,–,1011.2,0.0,2025-07-28
11:00 pm,12.3,7.2,58,WNW,20 11,–,1011.1,0.0,2025-07-28
10:30 pm,12.3,7.0,60,WNW,22 12,–,1011.2,0.0,2025-07-28
10:00 pm,12.6,6.8,57,NW,24 13,–,1011.1,0.0,2025-07-28
9:30 pm,12.8,7.4,56,NW,22 12,–,1010.8,0.0,2025-07-28
9:00 pm,13.0,7.2,56,WNW,24 13,–,1010.7,0.0,2025-07-28
8:30 pm,13.2,7.3,54,NW,24 13,–,1010.7,0.0,2025-07-28
8:00 pm,13.4,9.0,55,WNW,17 9,–,1010.4,0.0,2025-07-28
7:30 pm,13.7,7.9,53,W,24 13,–,1010.0,0.0,2025-07-28
7:00 pm,13.9,7.4,54,W,28 15,–,1009.8,0.0,2025-07-28
6:30 pm,14.4,7.8,51,W,28 15,–,1009.1,0.0,2025-07-28
6:00 pm,14.8,8.1,48,W,28 15,–,1008.8,0.0,2025-07-28
5:30 pm,15.3,8.3,47,WNW,30 16,–,1008.5,0.0,2025-07-28
5:00 pm,15.8,10.0,46,W,24 13,–,1008.0,0.0,2025-07-28
4:30 pm,16.5,9.0,44,W,33 18,–,1007.8,0.0,2025-07-28
4:00 pm,16.6,7.5,43,W,41 22,–,1007.5,0.0,2025-07-28
3:30 pm,17.6,8.9,40,W,39 21,–,1007.0,0.0,2025-07-28
3:00 pm,18.2,10.7,40,W,33 18,–,1006.8,0.0,2025-07-28
2:30 pm,18.5,11.0,40,W,33 18,–,1006.5,0.0,2025-07-28
2:00 pm,18.6,11.8,41,WNW,30 16,–,1006.2,0.0,2025-07-28
1:30 pm,18.4,11.6,41,W,30 16,–,1006.1,0.0,2025-07-28
1:00 pm,18.2,10.9,41,WNW,32 17,–,1006.1,0.0,2025-07-28
12:30 pm,18.3,12.7,42,WNW,24 13,–,1006.3,0.0,2025-07-28
12:00 pm,17.6,10.7,42,WNW,30 16,–,1006.8,0.0,2025-07-28
11:30 am,17.7,12.0,43,WNW,24 13,–,1007.1,0.0,2025-07-28
11:00 am,17.1,11.7,43,WNW,22 12,–,1007.1,0.0,2025-07-28
10:30 am,16.4,11.1,47,NW,22 12,–,1007.2,0.0,2025-07-28
10:00 am,15.6,10.0,50,NW,24 13,–,1007.1,0.0,2025-07-28
9:30 am,15.1,11.5,51,WNW,13 7,–,1006.9,0.0,2025-07-28
9:00 am,14.7,11.1,53,WNW,13 7,–,1007.0,0.0,2025-07-28
8:30 am,13.9,8.3,56,WNW,24 13,–,1006.8,0.0,2025-07-28
8:00 am,12.6,8.3,60,NW,17 9,–,1006.5,0.0,2025-07-28
7:30 am,12.1,6.8,61,NW,22 12,–,1006.3,0.0,2025-07-28
7:00 am,11.7,7.4,64,NW,17 9,–,1006.2,0.0,2025-07-28
6:30 am,11.9,8.7,62,NW,11 6,–,1005.7,0.0,2025-07-28
