Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,15.4,12.9,56,W,9 5,20 11,1016.7,0.0,2025-07-31
5:30 pm,15.7,13.7,56,W,7 4,13 7,1016.6,0.0,2025-07-31
5:00 pm,16.1,13.7,55,W,9 5,20 11,1016.1,0.0,2025-07-31
4:30 pm,16.6,13.8,53,W,11 6,22 12,1015.9,0.0,2025-07-31
4:00 pm,17.0,14.6,51,W,9 5,17 9,1015.1,0.0,2025-07-31
3:30 pm,17.4,15.0,51,WNW,9 5,17 9,1015.0,0.0,2025-07-31
3:00 pm,17.4,14.2,50,WNW,13 7,20 11,1014.8,0.0,2025-07-31
2:30 pm,18.7,16.0,48,W,11 6,19 10,1014.7,0.0,2025-07-31
2:00 pm,18.6,15.8,47,WNW,11 6,22 12,1014.8,0.0,2025-07-31
1:30 pm,18.9,16.4,45,WNW,9 5,19 10,1014.9,0.0,2025-07-31
1:00 pm,18.4,15.5,46,W,11 6,22 12,1014.7,0.0,2025-07-31
12:30 pm,18.3,15.2,49,W,13 7,30 16,1014.8,0.0,2025-07-31
12:00 pm,17.6,14.5,51,W,13 7,22 12,1015.4,0.0,2025-07-31
11:30 am,16.9,12.9,51,W,17 9,28 15,1015.9,0.0,2025-07-31
11:00 am,16.7,13.8,51,W,11 6,24 13,1016.2,0.0,2025-07-31
10:30 am,16.3,13.8,52,WSW,9 5,15 8,1016.5,0.0,2025-07-31
10:00 am,15.2,11.9,55,W,13 7,19 10,1016.6,0.0,2025-07-31
9:30 am,15.1,12.1,54,W,11 6,30 16,1016.5,0.0,2025-07-31
9:00 am,14.4,11.0,56,W,13 7,24 13,1016.2,0.0,2025-07-31
8:30 am,13.9,10.4,57,W,13 7,26 14,1016.0,0.0,2025-07-31
8:00 am,13.4,10.7,60,W,9 5,20 11,1015.4,0.0,2025-07-31
7:30 am,12.9,10.3,64,WSW,9 5,20 11,1015.3,0.0,2025-07-31
7:00 am,12.1,9.4,65,W,9 5,19 10,1014.9,0.0,2025-07-31
6:30 am,12.0,9.7,65,W,7 4,17 9,1014.7,0.0,2025-07-31
6:00 am,12.1,9.0,64,W,11 6,20 11,1014.7,0.0,2025-07-31
5:30 am,12.2,9.5,63,W,9 5,22 12,1014.5,0.0,2025-07-31
5:00 am,12.5,9.8,62,W,9 5,17 9,1014.4,0.0,2025-07-31
4:30 am,12.8,10.4,60,WSW,7 4,17 9,1014.3,0.0,2025-07-31
4:00 am,13.1,10.1,61,W,11 6,19 10,1014.0,0.0,2025-07-31
3:30 am,13.1,10.8,61,W,7 4,15 8,1013.8,0.0,2025-07-31
3:00 am,13.6,11.3,59,W,7 4,17 9,1013.8,0.0,2025-07-31
2:30 am,13.9,11.2,57,W,9 5,19 10,1014.0,0.0,2025-07-31
2:00 am,14.2,11.7,54,W,7 4,15 8,1014.0,0.0,2025-07-31
1:30 am,14.5,12.0,53,WSW,7 4,15 8,1014.1,0.0,2025-07-31
1:00 am,14.5,12.3,54,WSW,6 3,11 6,1014.1,0.0,2025-07-31
12:30 am,15.1,12.6,51,WSW,7 4,13 7,1014.2,0.0,2025-07-31
12:00 am,15.6,12.8,50,WSW,9 5,19 10,1014.2,0.0,2025-07-31
