Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.7,3.5,100,CALM,0 0,0 0,1025.7,0.0,2025-07-31
5:30 am,4.7,3.5,100,CALM,0 0,0 0,1025.3,0.0,2025-07-31
5:00 am,5.2,4.1,100,CALM,0 0,0 0,1025.1,0.0,2025-07-31
4:30 am,5.6,4.6,100,CALM,0 0,0 0,1025.1,0.0,2025-07-31
4:00 am,5.4,4.4,100,CALM,0 0,0 0,1024.9,0.0,2025-07-31
3:30 am,5.5,4.5,100,CALM,0 0,0 0,1024.7,0.0,2025-07-31
3:00 am,5.7,4.7,100,CALM,0 0,0 0,1024.7,0.0,2025-07-31
2:30 am,5.9,5.0,100,CALM,0 0,0 0,1024.8,0.0,2025-07-31
2:00 am,5.7,4.7,100,CALM,0 0,0 0,1024.7,0.0,2025-07-31
1:30 am,5.5,4.4,97,CALM,0 0,0 0,1024.7,0.0,2025-07-31
1:00 am,5.8,4.7,94,CALM,0 0,0 0,1024.6,0.0,2025-07-31
12:30 am,6.6,5.5,91,CALM,0 0,0 0,1024.4,0.0,2025-07-31
12:00 am,6.9,5.8,88,CALM,0 0,0 0,1024.3,0.0,2025-07-31
