Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,4.6,3.3,96,CALM,0 0,0 0,1024.8,0.0,2025-07-31
5:00 am,4.8,3.6,97,CALM,0 0,0 0,1024.5,0.0,2025-07-31
4:30 am,4.2,2.8,95,CALM,0 0,2 1,1024.3,0.0,2025-07-31
4:00 am,4.8,3.5,95,CALM,0 0,0 0,1024.2,0.0,2025-07-31
3:30 am,5.2,3.9,94,CALM,0 0,0 0,1024.1,0.0,2025-07-31
3:00 am,5.8,4.6,92,CALM,0 0,0 0,1023.9,0.0,2025-07-31
2:30 am,6.6,5.5,89,CALM,0 0,0 0,1023.9,0.0,2025-07-31
2:00 am,7.3,5.4,85,NE,4 2,7 4,1023.8,0.0,2025-07-31
1:30 am,8.9,7.5,79,ESE,2 1,7 4,1023.8,0.0,2025-07-31
1:00 am,9.4,6.8,81,SE,9 5,17 9,1023.6,0.0,2025-07-31
12:30 am,9.6,6.7,81,SE,11 6,17 9,1023.7,0.0,2025-07-31
12:00 am,8.9,6.8,85,SE,7 4,17 9,1023.8,0.0,2025-07-31
