Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.9,8.3,90,CALM,0 0,0 0,1017.2,0.0,2025-07-29
11:00 pm,9.7,9.1,86,CALM,0 0,0 0,1017.0,0.0,2025-07-29
10:30 pm,9.9,9.3,84,CALM,0 0,0 0,1016.9,0.0,2025-07-29
10:00 pm,9.6,8.6,86,SSW,2 1,9 5,1017.0,0.0,2025-07-29
9:30 pm,9.0,8.3,86,CALM,0 0,0 0,1016.8,0.0,2025-07-29
9:00 pm,8.8,8.0,85,CALM,0 0,0 0,1016.6,0.0,2025-07-29
8:30 pm,9.1,8.3,83,CALM,0 0,0 0,1016.5,0.0,2025-07-29
8:00 pm,9.6,8.8,80,CALM,0 0,0 0,1016.2,0.0,2025-07-29
7:30 pm,9.6,8.7,79,CALM,0 0,0 0,1016.1,0.0,2025-07-29
7:00 pm,9.3,8.3,78,CALM,0 0,0 0,1016.0,0.0,2025-07-29
6:30 pm,9.6,8.3,77,S,2 1,6 3,1015.8,0.0,2025-07-29
6:00 pm,10.2,8.1,75,S,6 3,9 5,1015.5,0.0,2025-07-29
5:30 pm,10.7,8.8,75,S,6 3,9 5,1015.2,0.0,2025-07-29
5:00 pm,11.1,9.2,78,SSW,7 4,13 7,1015.0,0.0,2025-07-29
4:30 pm,11.5,9.3,69,SSW,7 4,13 7,1014.8,0.0,2025-07-29
4:00 pm,11.9,9.2,66,S,9 5,15 8,1014.7,0.0,2025-07-29
3:30 pm,13.1,10.8,61,SSW,7 4,13 7,1014.6,0.0,2025-07-29
3:00 pm,13.0,9.9,60,SSW,11 6,17 9,1014.6,0.0,2025-07-29
2:30 pm,13.1,10.4,61,SSW,9 5,15 8,1014.6,0.0,2025-07-29
2:00 pm,13.1,10.1,63,SSW,11 6,15 8,1014.6,0.0,2025-07-29
1:30 pm,13.7,11.5,61,SSW,7 4,13 7,1014.8,0.0,2025-07-29
1:00 pm,13.5,10.9,61,S,9 5,13 7,1015.2,0.0,2025-07-29
12:30 pm,13.1,10.3,59,S,9 5,19 10,1015.4,0.0,2025-07-29
12:00 pm,12.6,10.6,69,S,7 4,11 6,1015.8,0.0,2025-07-29
11:30 am,12.4,10.3,67,SSW,7 4,11 6,1016.2,0.0,2025-07-29
11:00 am,12.2,10.3,69,SSW,6 3,13 7,1016.4,0.0,2025-07-29
10:30 am,11.5,9.5,74,WSW,7 4,11 6,1016.7,0.0,2025-07-29
10:00 am,10.3,8.1,75,WSW,7 4,11 6,1016.5,0.0,2025-07-29
9:30 am,10.3,8.3,75,WNW,6 3,15 8,1016.3,0.0,2025-07-29
9:00 am,9.0,6.9,80,WNW,6 3,11 6,1016.5,1.2,2025-07-29
8:30 am,8.1,6.3,84,NE,4 2,7 4,1016.4,1.2,2025-07-29
8:00 am,7.6,6.6,87,CALM,0 0,0 0,1015.9,1.2,2025-07-29
7:30 am,7.9,6.5,86,SSW,2 1,7 4,1015.6,1.2,2025-07-29
7:00 am,8.3,6.9,83,ESE,2 1,7 4,1015.3,1.2,2025-07-29
6:30 am,8.4,6.9,80,W,2 1,7 4,1015.1,1.2,2025-07-29
6:00 am,8.5,7.1,80,SW,2 1,6 3,1014.9,1.2,2025-07-29
5:30 am,8.8,7.8,80,CALM,0 0,9 5,1014.6,1.2,2025-07-29
5:00 am,8.9,6.7,78,NW,6 3,9 5,1014.4,1.2,2025-07-29
4:30 am,8.9,6.8,81,NW,6 3,15 8,1014.0,1.2,2025-07-29
4:00 am,8.0,6.6,83,NW,2 1,6 3,1013.8,1.2,2025-07-29
3:30 am,8.3,6.8,81,NW,2 1,7 4,1013.8,1.2,2025-07-29
3:00 am,8.6,6.3,81,W,7 4,11 6,1013.6,1.2,2025-07-29
2:30 am,8.5,6.4,82,W,6 3,9 5,1013.5,1.2,2025-07-29
2:00 am,8.9,6.6,81,WNW,7 4,11 6,1013.4,1.2,2025-07-29
1:30 am,8.9,6.8,82,WNW,6 3,13 7,1013.1,1.2,2025-07-29
1:00 am,8.6,6.9,84,WNW,4 2,9 5,1013.0,1.2,2025-07-29
12:30 am,9.1,7.8,82,W,2 1,7 4,1012.9,1.2,2025-07-29
12:00 am,9.4,7.8,81,WSW,4 2,9 5,1013.0,1.2,2025-07-29
