Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.9,5.8,60,NW,32 17,44 24,1005.1,0.0,2023-07-28
5:30 am,12.9,6.1,60,NW,30 16,50 27,1005.1,0.0,2023-07-28
5:00 am,12.7,5.5,60,NW,32 17,50 27,1005.7,0.0,2023-07-28
4:30 am,12.6,5.8,60,NW,30 16,48 26,1006.0,0.0,2023-07-28
4:00 am,12.9,5.7,59,NW,32 17,50 27,1005.8,0.0,2023-07-28
3:46 am,12.6,7.0,61,NW,24 13,48 26,1005.9,0.0,2023-07-28
3:30 am,11.3,6.7,67,NNW,19 10,26 14,1006.4,0.0,2023-07-28
3:00 am,10.6,7.1,70,N,13 7,19 10,1007.5,0.0,2023-07-28
2:30 am,9.7,7.2,71,NW,7 4,9 5,1008.0,0.0,2023-07-28
2:00 am,9.9,8.4,71,NNW,2 1,9 5,1008.3,0.0,2023-07-28
1:30 am,9.8,7.8,70,SE,4 2,7 4,1008.7,0.0,2023-07-28
1:00 am,10.2,8.2,68,WNW,4 2,9 5,1009.1,0.0,2023-07-28
12:30 am,9.8,6.7,66,SSW,9 5,13 7,1009.3,0.0,2023-07-28
12:00 am,10.3,7.8,65,SSE,6 3,9 5,1010.2,0.0,2023-07-28
