Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,0.3,-3.0,99,ESE,7 4,9 5,1024.3,0.0,2023-05-24
11:00 pm,0.7,-2.5,99,ESE,7 4,9 5,1024.5,0.0,2023-05-24
10:30 pm,0.5,-1.4,99,CALM,0 0,0 0,1024.8,0.0,2023-05-24
10:00 pm,0.2,-3.2,96,ESE,7 4,9 5,1024.9,0.0,2023-05-24
9:30 pm,1.6,-1.6,93,SE,7 4,9 5,1025.1,0.0,2023-05-24
9:00 pm,2.7,-0.6,84,ESE,7 4,9 5,1025.2,0.0,2023-05-24
8:30 pm,4.2,1.7,84,NE,4 2,9 5,1025.2,0.0,2023-05-24
8:00 pm,5.0,3.2,76,CALM,0 0,0 0,1025.3,0.0,2023-05-24
7:30 pm,6.0,4.2,70,CALM,0 0,7 4,1024.9,0.0,2023-05-24
7:00 pm,6.7,3.4,74,ENE,9 5,11 6,1025.1,0.0,2023-05-24
6:30 pm,7.6,4.4,72,NNE,9 5,15 8,1025.2,0.0,2023-05-24
