Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.3,8.9,67,N,7 4,13 7,1006.4,0.0,2023-05-27
5:30 am,11.6,8.5,67,N,11 6,17 9,1006.4,0.0,2023-05-27
5:00 am,11.4,8.7,68,NNE,9 5,17 9,1006.6,0.0,2023-05-27
4:30 am,11.2,7.8,70,N,13 7,20 11,1006.6,0.0,2023-05-27
4:00 am,11.4,7.3,70,NNW,17 9,26 14,1006.7,0.0,2023-05-27
3:30 am,11.6,6.1,69,NNW,24 13,35 19,1006.7,0.0,2023-05-27
3:00 am,11.4,5.2,71,NNW,28 15,43 23,1006.8,0.0,2023-05-27
2:30 am,11.2,4.9,69,NNW,28 15,39 21,1007.1,0.0,2023-05-27
2:00 am,10.6,4.3,71,NNW,28 15,41 22,1007.1,0.0,2023-05-27
1:30 am,10.7,3.6,71,NNW,32 17,46 25,1007.1,0.0,2023-05-27
1:00 am,11.0,4.6,67,NW,28 15,41 22,1007.1,0.0,2023-05-27
12:30 am,11.0,4.2,66,NNW,30 16,39 21,1007.4,0.0,2023-05-27
12:00 am,11.3,4.1,65,NNW,32 17,46 25,1007.3,0.0,2023-05-27
