Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.6,16.7,47,NNE,13 7,20 11,1018.7,0.0,2023-09-14
11:00 pm,19.1,16.3,51,N,13 7,24 13,1019.6,0.0,2023-09-14
10:30 pm,18.9,16.5,52,N,11 6,22 12,1019.7,0.0,2023-09-14
10:00 pm,18.6,15.9,53,NNE,13 7,20 11,1019.5,0.0,2023-09-14
9:30 pm,18.4,16.5,54,NNE,9 5,13 7,1020.1,0.0,2023-09-14
9:00 pm,19.2,17.4,53,N,9 5,15 8,1020.7,0.0,2023-09-14
8:30 pm,18.5,17.0,55,N,7 4,11 6,1020.8,0.0,2023-09-14
8:00 pm,19.2,17.7,52,N,7 4,11 6,1020.9,0.0,2023-09-14
7:30 pm,20.1,18.1,48,NNE,9 5,17 9,1021.0,0.0,2023-09-14
7:00 pm,21.0,18.3,46,N,13 7,19 10,1021.1,0.0,2023-09-14
6:30 pm,21.2,18.1,45,N,15 8,24 13,1021.0,0.0,2023-09-14
