Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,13.6,11.2,64,N,9 5,15 8,1013.2,0.0,2025-03-02
6:00 am,13.0,10.6,75,N,11 6,15 8,1012.7,0.0,2025-03-02
5:30 am,13.0,10.7,77,N,11 6,19 10,1012.1,0.0,2025-03-02
5:00 am,13.3,8.1,74,NNW,26 14,43 23,1011.9,0.0,2025-03-02
4:56 am,14.1,10.1,67,NNW,19 10,41 22,1011.8,0.0,2025-03-02
4:30 am,14.6,12.9,63,NNW,6 3,15 8,1011.5,0.0,2025-03-02
4:00 am,14.2,12.8,71,NW,6 3,15 8,1011.4,0.0,2025-03-02
3:30 am,14.5,13.0,77,NW,9 5,11 6,1011.3,0.0,2025-03-02
3:00 am,14.9,13.1,76,N,11 6,19 10,1011.0,0.0,2025-03-02
2:30 am,15.3,13.2,76,N,13 7,19 10,1010.8,0.0,2025-03-02
2:00 am,16.5,14.4,65,NNW,11 6,15 8,1010.6,0.0,2025-03-02
1:30 am,17.1,13.9,62,N,17 9,24 13,1010.5,0.0,2025-03-02
1:00 am,17.1,14.6,62,N,13 7,20 11,1010.3,0.0,2025-03-02
12:30 am,17.3,13.5,61,N,20 11,28 15,1010.2,0.0,2025-03-02
12:00 am,17.5,13.9,60,N,19 10,30 16,1010.1,0.0,2025-03-02
