Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,10.4,7.9,69,WNW,7 4,9 5,1024.6,0.0,2025-08-13
5:30 pm,11.1,7.5,67,W,13 7,15 8,1024.3,0.0,2025-08-13
5:00 pm,13.0,9.2,53,NW,13 7,20 11,1024.2,0.0,2025-08-13
4:30 pm,13.6,10.1,51,N,11 6,17 9,1023.9,0.0,2025-08-13
4:00 pm,14.2,10.3,48,NNW,13 7,20 11,1024.0,0.0,2025-08-13
3:30 pm,14.6,10.9,51,NNE,13 7,17 9,1024.1,0.0,2025-08-13
3:00 pm,15.2,11.9,49,NNW,11 6,17 9,1024.0,0.0,2025-08-13
2:30 pm,15.3,12.1,50,N,11 6,15 8,1024.2,0.0,2025-08-13
2:00 pm,15.0,11.6,48,N,11 6,17 9,1024.2,0.0,2025-08-13
1:30 pm,14.8,11.1,50,N,13 7,19 10,1024.2,0.0,2025-08-13
1:00 pm,14.9,11.7,52,N,11 6,19 10,1024.4,0.0,2025-08-13
12:30 pm,13.6,10.8,56,NE,9 5,15 8,1024.8,0.0,2025-08-13
12:00 pm,13.9,10.9,58,NE,11 6,15 8,1024.8,0.0,2025-08-13
11:30 am,14.0,11.7,57,N,7 4,11 6,1025.3,0.0,2025-08-13
11:00 am,12.7,9.2,62,N,13 7,17 9,1025.3,0.0,2025-08-13
10:30 am,12.1,8.6,64,NNW,13 7,19 10,1025.0,0.0,2025-08-13
10:00 am,10.5,6.7,72,NNW,15 8,20 11,1024.9,0.0,2025-08-13
9:30 am,9.4,6.1,82,N,13 7,19 10,1024.9,0.0,2025-08-13
9:00 am,7.9,3.8,88,NNW,17 9,24 13,1025.2,1.4,2025-08-13
8:30 am,7.3,3.6,92,NNW,15 8,19 10,1025.1,1.4,2025-08-13
8:00 am,6.4,4.2,93,NW,6 3,9 5,1024.9,1.4,2025-08-13
7:30 am,6.2,2.7,96,NNW,13 7,15 8,1024.6,1.4,2025-08-13
7:00 am,5.5,1.9,95,NW,13 7,15 8,1024.2,1.4,2025-08-13
6:30 am,5.8,2.9,93,NW,9 5,15 8,1023.8,1.4,2025-08-13
6:00 am,6.2,3.4,92,NNW,9 5,13 7,1023.3,1.4,2025-08-13
5:30 am,6.7,4.5,91,W,6 3,9 5,1023.0,1.4,2025-08-13
5:00 am,6.8,4.1,91,NNW,9 5,13 7,1022.8,1.4,2025-08-13
4:30 am,7.2,5.1,92,NW,6 3,11 6,1022.6,1.4,2025-08-13
4:00 am,7.6,5.4,91,W,7 4,9 5,1022.6,1.4,2025-08-13
3:30 am,7.8,5.8,90,NW,6 3,11 6,1022.4,1.4,2025-08-13
3:00 am,8.4,5.9,89,NW,9 5,11 6,1022.4,1.4,2025-08-13
2:30 am,8.9,6.5,88,NNW,9 5,15 8,1022.5,1.4,2025-08-13
2:00 am,8.9,5.0,89,NW,17 9,22 12,1022.4,1.4,2025-08-13
1:30 am,8.7,6.9,89,NW,6 3,9 5,1022.5,1.4,2025-08-13
1:00 am,9.2,5.7,88,NNW,15 8,19 10,1022.4,1.4,2025-08-13
12:30 am,9.3,5.9,89,NNW,15 8,19 10,1022.5,1.4,2025-08-13
12:00 am,9.3,7.0,89,N,9 5,13 7,1022.6,1.4,2025-08-13
